date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2024-03-27,-0.0,-0.0002,-0.0002,-0.0,-0.001890491313792114,-0.006755313777730429
2024-03-28,0.0,0.0012508437708718104,0.0011090990998945387,0.0,0.0015541010086733698,6.941618054241651e-05
2024-03-29,0.0,0.0017361263726757808,0.002234057321653243,0.0,-0.0025175984825826976,-0.0011756831951741393
2024-04-01,-0.0,0.0,0.0,0.0,-0.0017181087038416851,0.0007556153494839396
2024-04-02,-0.0,-0.0,0.0,0.0,-0.000748230070882164,-0.001903527058184181
2024-04-03,0.0,0.0,0.0,-0.0,0.0042667335998997505,0.006636554189012122
2024-04-04,0.0,-0.0,0.0,-0.0002,-0.002624709888355335,-0.00010338024742351816
2024-04-05,0.0,0.0,0.0,-0.0014559125449512265,-0.0036864715455020365,-0.0036547293446341613
2024-04-08,0.0,-0.0,-0.0,-0.0004411932765711419,-0.002955217352450395,-0.004026920698121262
2024-04-09,-0.0,-0.0,-0.0,0.002961718438526507,0.001616468583931894,-5.449307857610385e-06
2024-04-10,0.0,-0.0,-0.0,0.0007648261123879563,-0.001982848338266277,-0.00538742021636348
2024-04-11,-0.0,-0.0,-0.0,0.002849331830736531,0.0037870091369789868,0.002303184185412026
2024-04-12,-0.0,-0.0002,-0.0002,-0.0,0.0029151570652564815,0.003556032152784722
2024-04-15,0.0,0.0027161357062278238,0.0032805996635038633,0.0,-0.0009881351512936343,0.0014683887382972367
2024-04-16,0.0,0.002880738627456667,0.00200838612466411,0.0,0.0035213145308883864,0.006272270643049293
2024-04-17,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-04-18,0.0,-0.0002,-0.0002,-0.0,0.0,-0.0002
2024-04-19,-0.0,0.0001435830457971815,0.00022417800763326499,-0.0,-0.0,0.001698112832321277
2024-04-22,-0.0,0.0025015149401616376,0.0032075441344993965,0.0,0.0,0.0003530516910181998
2024-04-23,0.0,0.0,0.0,-0.0,-0.0,0.001501466005849101
2024-04-24,-0.0002,-0.0002,0.0,-0.0,-0.0,-0.0
2024-04-25,0.0014472210997914965,0.0020759436153983037,-0.0,-0.0,-0.0,0.0
2024-04-26,-0.0017709480938154973,0.0,0.0,0.0,0.0,-0.0
2024-04-29,0.0020856242748508056,-0.0,-0.0,-0.0,0.0,0.0
2024-04-30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-05-01,-0.0,0.0,0.0,0.0,-0.0,-0.0
2024-05-02,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-05-03,0.0,-0.0002,-0.0002,0.0,0.0,-0.0
2024-05-06,0.0,-0.0027630167563032757,-0.0025603059134741164,-0.0002,0.0,-0.0
2024-05-07,-0.0002,-0.0017278176579926545,-0.002367970731561227,-0.002944687229203913,-0.0002,0.0
2024-05-08,-0.0012031627091882587,-0.0021087047796704388,-0.0024583065855749973,-0.0022508070993793234,-0.0017385256437551352,0.0
2024-05-09,-3.486843390382231e-05,-0.0002787736023933892,-0.0005767295270225185,-0.0010728837334608673,-0.0017451906159502973,-0.0002
2024-05-10,-0.0013213636711589608,-0.0031894597766213293,-0.0030970065238041856,-0.002410208211198489,-0.0017156004187530959,-0.0019849413072568866
2024-05-13,-0.0006043286598779984,-0.001472184736357364,-0.0018035573515857732,-0.002135037791112361,-0.0022977060450195532,-0.0021843009868616364
2024-05-14,-0.0018929984678796245,-0.002925709091288231,-0.0034280185975865325,-0.004030879934852787,-0.0045584230096963,-0.003328618091597944
2024-05-15,0.0014582947141392028,0.0011946071477680646,0.00046052207699471566,-0.00013818811625099735,-0.000313300343005382,-0.0014475123570017196
2024-05-16,-0.0019337467595749744,-0.0015301376508927741,-0.0015633765520021473,-0.001608006227979065,-0.0017022167202315882,-0.0024966128756477588
2024-05-17,0.003976428626355782,0.002318023176162177,0.0009762969263707815,9.935430272651243e-05,0.0006458251963427041,0.0010861994168665959
2024-05-20,0.00446202796602659,0.0035922791169531636,0.003045918941346869,0.0027639397955761514,0.0030090433212606967,0.0014108529978763531
2024-05-21,0.0,0.0006467211594052305,0.0011537104240302305,0.0016693336448070893,0.0024580822278478555,0.003614012972855377
2024-05-22,0.0,-0.00174063598095035,-0.0012869669407211918,-0.0009956699402396325,-0.0008189688125371684,-0.0005739834009776634
2024-05-23,-0.0002,0.0020655185471643933,0.0006069925276280608,-0.0009220592817721402,-0.0009538125110772863,-0.0017730433560991206
2024-05-24,-0.002526196787588249,0.0018862113465648246,0.0009280918301329072,-0.00043077560965786493,-0.001216435659882313,0.0009487037497959153
2024-05-27,0.0007241215398623287,-0.0014634399507484426,-0.0013290499984449995,-0.0010785913209853826,-0.0014504367395418243,-0.00014974865622486655
2024-05-28,0.0010035222456819088,-0.0007780851574088127,-0.00043976903350904163,0.0003501106398274367,0.0015885102823574018,0.00205624063381694
2024-05-29,0.003520352750922397,-0.003585476153654808,-0.0020633025832240003,0.0008646377372007364,-0.0,0.005337551089817739
2024-05-30,0.0,-0.00028745644353247334,-3.657508423020515e-05,0.00017004026138661,0.0,-0.0
2024-05-31,-0.0002,-0.006823833627827691,-0.005609991269710284,-0.0035595137612138826,0.0,-0.0
2024-06-03,0.0014839135078406937,0.000789329155914736,0.001233767706210981,0.0015807718467327704,0.0,0.0
2024-06-04,0.001709808687789961,0.0005518265830403531,-0.000744501825369823,-0.0022258706159594926,-0.0002,-0.0002
2024-06-05,0.000771234546642402,0.0016550397915002072,0.001070221116070661,-0.0007050414656408154,-0.0030673703258425602,-0.005801571188008359
2024-06-06,-0.0026754978679631725,-0.0015202804623509934,-0.001456357256323249,-0.0019349574668088782,-0.002512195433886985,-0.0019227149366610541
2024-06-07,0.00027149953447158073,0.001371183328769702,0.0022444845323764118,0.002875539257272659,0.003210818851000751,0.004175549116299742
2024-06-10,-0.0005653680283357608,-0.0007786330401495278,-0.0008146624518417521,-0.00035880920988196627,0.00047985047100324165,0.0005663975804412115
2024-06-11,-0.00011684543753297018,0.0003162567226634975,0.00024979478867738643,0.0006778114612048026,0.0012774010311661442,0.0022504749289713063
2024-06-12,-0.001174450370603044,-0.0006990734983336757,-0.000911940102414013,-0.0010959433357223027,0.0,-0.0018971030645191778
2024-06-13,-0.003066542665648872,-0.0019960121771653203,-0.0012632794133586953,-0.0010699298077138056,0.0,-0.0016816353714560227
2024-06-14,-0.0011120908842973875,0.0004469768773524388,-0.00013492034307260246,-0.0016706348842703044,-0.0002,-0.0045727702993588765
2024-06-17,0.00021296392909142263,9.527929206065873e-05,0.0005563106403018448,0.0010583908722499391,0.00036700477344901424,-0.0028894033619855683
2024-06-18,-0.0009168432043275478,-0.0007300539960237334,-0.0004954082075794928,-4.054910032913336e-05,0.0009402605163589395,0.0027720110620844066
2024-06-19,-0.003462097705629024,-0.0028804867684632213,-0.0022614878908749233,-0.0013594284288996734,-0.00019241759716551852,-0.00017525157369044947
2024-06-20,0.0015526008811945495,-0.00020682816501006482,-0.0011277426815766262,-0.0016461519934552241,-0.0010600244915930095,-0.0012967200667048215
2024-06-21,-0.002600346753789808,-0.0021376702600994046,-0.0014429501132048738,-7.848960510576623e-05,0.002501218665658569,0.0045439386659710795
2024-06-24,-0.000526968993817428,-0.0006488430840281801,-0.0009140545270376622,-0.0012476940124941487,-0.0013243753245462705,-0.001126263984234917
2024-06-25,-0.0016928862911694612,-0.0016250582666373602,-0.0019858941497510117,-0.002718923852291688,-0.00374895980851765,-0.003289705316324767
2024-06-26,0.005221999938562039,0.0035305883448564037,0.00240918670344117,0.00036434588912917883,-0.003095471710760586,-0.004643089086318479
2024-06-27,0.0014902169347983762,0.0013024140735461683,0.00204310942482675,0.0026115071408726012,0.0017387488318436391,2.945986702646269e-05
2024-06-28,0.0002426209507100771,-0.0008095212184983308,-0.0009335613905052118,-0.000581883631005069,0.00014006719429869374,-0.0004690993718959546
2024-07-01,0.0010339819103891547,0.0011667655754884322,0.002165633237878568,0.0038489810184367747,0.005764241622923744,0.005875698428356632
2024-07-02,-0.0004506631490191273,0.0005328801526771597,0.001727982681148681,0.0033449552701404297,0.0056960130140676695,0.006256272777128192
2024-07-03,0.0021924827701638215,-0.0004963019648775081,-0.0015944191791343047,-0.0019499514909232197,-0.0008772939305986742,-0.0
2024-07-04,-0.00023090559564476544,-0.0021877863999176382,-0.0024378797602030745,-0.0019367007692301587,-0.0010823148251564386,0.0
2024-07-05,-9.791903575550348e-05,0.0014401770459354594,0.002632839551020897,0.0035465410973100167,0.004272068700170043,-0.0
2024-07-08,0.0016741798637103212,-0.0,0.0019506487989201912,0.0024303711739527157,0.0024800378122303256,-0.0
2024-07-09,-0.0,0.0,-0.0014750337228932266,-0.0032124657343454485,0.0,0.0
2024-07-10,0.0,0.0,0.00024824030409434047,0.0019188408436173355,-0.0,-0.0002
2024-07-11,-0.0,0.0,0.0,0.0,-0.0,-0.001928797636315189
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0033827716318411975
2024-07-15,0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-07-16,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-07-17,-0.0,0.0,0.0,0.0,-0.0,-0.0
2024-07-18,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,-0.0
2024-07-22,0.0,0.0,0.0,-0.0,-0.0002,-0.0002
2024-07-23,-0.0,-0.0,-0.0,-0.0,0.0006258666239397535,0.0006753166979639039
2024-07-24,-0.0,-0.0,-0.0,-0.0,-0.0022027565047228782,-0.002940304788576551
2024-07-25,0.0,-0.0002,0.0,0.0,-0.0012604601661846987,-0.001286973321959547
2024-07-26,-0.0,0.0014101458997728953,-0.0,-0.0,0.0021862001767173505,0.0023281875436918947
2024-07-29,0.0,0.0005773471362286354,-0.0,0.0,0.00193032297582902,0.0013084567671744279
2024-07-30,0.0,-0.000618355186621712,0.0,-0.0,0.0008040517125662852,0.0006194926617037832
2024-07-31,-0.0002,-0.003993048861504135,-0.0002,0.0,0.000961057185815353,0.0013743307735033896
2024-08-01,0.0004684455826731293,-0.000997592734854793,-0.002078815352239299,-0.0002,0.0,0.0020577283742765923
2024-08-02,-0.0011636527916592167,-0.0010388980565451985,-0.002290297371036127,-0.004039810913199293,-0.0002,0.0
2024-08-05,-0.006630618298907975,-0.004254460633750557,-0.0024838022687305723,-6.730183628012443e-05,0.0024832364760204047,-0.0
2024-08-06,-0.0014097012492682714,-0.00201778866274753,-0.001987178713945853,-0.0015851671846291641,-0.0013715033863510341,0.0
2024-08-07,0.0008545828792238708,0.0006725601736745542,0.0013873887798015968,0.002339247796471551,0.0031135475523640195,-0.0
2024-08-08,-0.002271026115675249,-0.0020530329871927453,-0.001142302037810117,0.00031671386988386155,0.0016238131915702113,-0.0
2024-08-09,-0.00012693562448976348,0.0007348631007147772,0.0017576277625016433,0.0024892839006418967,-0.0,-0.0
2024-08-12,0.003103176037971384,0.004153594793287368,0.004396316263747788,0.0034793077405730543,-0.0002,-0.0002
2024-08-13,0.0011577852179799207,0.0012746546191653837,0.0009691283025443292,-0.0,0.00048692809652991804,0.0010700001065231466
2024-08-14,0.0,-0.0017745434338176111,0.0,0.0,0.0020290706320316315,0.0020667084177894567
2024-08-15,-0.0002,-0.0031429098670406426,0.0,-0.0,-0.0002,-0.004129769603053531
2024-08-16,0.000804514832387329,-0.0,-0.0,-0.0,-0.004190184431555524,-0.0031914563958750012
2024-08-19,0.0026200019021696305,-0.0,-0.0,-0.0,0.0010351155299516048,0.0031887824809079092
2024-08-20,0.002249839958097608,-0.0,-0.0,-0.0002,-0.001133502590991773,-0.0005367495192655006
2024-08-21,-0.001138246648362787,0.0,0.0,0.0008125944617019779,0.001765180341400592,0.002087005065075374
2024-08-22,0.0012275376405800791,-0.0,0.0,0.0023107918306234003,0.002962371170032278,0.0033456739616997645
2024-08-23,0.0019709519397967355,-0.0,-0.0,0.0,0.0016997005795127632,0.0
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-08-28,0.0,-0.0,-0.0,-0.0002,-0.0002,-0.0002
2024-08-29,0.0,0.0,0.0,0.0011366365839306065,0.0007205943196613345,0.0005273652540861259
2024-08-30,-0.0,-0.0,-0.0,-0.0010619641381087112,-0.000771857576248745,-0.0007757971294928975
2024-09-02,-0.0,-0.0,-0.0,-0.0006328595559323657,-0.0008195411551750823,-0.0005336016602587027
2024-09-03,-0.0,-0.0,-0.0,-0.0016954764971448336,-0.0017698834013716285,-0.0005392795498850986
2024-09-04,0.0,0.0,0.0,0.0029096921895254155,0.00410806044067745,0.004988545014246162
2024-09-05,0.0,0.0,0.0,0.0014822592638788245,0.0013591353512400722,0.0
2024-09-06,0.0,0.0,-0.0,-0.0002,-0.0,-0.0
2024-09-09,0.0,-0.0,-0.0,-0.002263713185181313,-0.0002,-0.0002
2024-09-10,-0.0002,0.0,0.0,0.00013381568936576553,-0.0007583829089872744,-0.0008547334236451543
2024-09-11,0.002984846960554064,-0.0,0.0,0.0011685291881862719,0.0018748442251510546,0.000195139378834561
2024-09-12,-0.0002,0.0,0.0,0.001816331100031529,0.0017803960416693475,0.0005469537020384411
2024-09-13,0.003158413372937863,-0.0,-0.0,-0.0,0.0014992673171142956,0.004284466749652965
2024-09-16,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,-0.0002,-0.0002,-0.0002,-0.0002,0.0,0.0
2024-09-18,0.0025008584907632585,0.0032266251516042403,0.0029047097668922902,0.0021625165971151106,-0.0,-0.0
2024-09-19,-0.0,-0.0003057463431463391,-0.0008791142482721571,0.0,0.0,0.0
2024-09-20,-0.0,0.0,-0.001387958274127676,-0.0002,-0.0,-0.0
2024-09-23,-0.0,-0.0,0.0016616239649691641,0.0008995537078090852,0.0,0.0
2024-09-24,-0.0,-0.0,0.0013294116540777258,0.0003777409633052329,0.0,0.0
2024-09-25,0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-09-26,0.0,-0.0,-0.0,-0.0002,-0.0002,-0.0002
2024-09-27,-0.0,0.0,0.0,-0.0006084471939332661,-0.0009392453928857246,-0.0020961526977031483
2024-09-30,-0.0,-0.0,-0.0,-0.0008918247620290282,-0.0012854274059150963,-0.0021733558721322766
2024-10-01,-0.0,0.0,0.0,0.0010739194321299618,0.001684231229578706,0.0030604430819507803
2024-10-02,-0.0002,-0.0,-0.0,0.0014145342458324823,0.003792510972643165,0.005407666522654998
2024-10-03,0.004418651414745841,0.0,-0.0,-0.001610981002670771,-0.0002,-0.0002
2024-10-04,0.0,0.0,0.0,0.0013695535295757835,-0.0002515217402188603,-0.0022931703711044733
2024-10-07,-0.0,-0.0,-0.0,-0.0008055936270487637,0.002060266141202791,0.0030995380883594445
2024-10-08,0.0,-0.0,-0.0002,-0.002283621113390162,-0.0,-0.0
2024-10-09,0.0,-0.0,-0.0006939819552644979,-0.0010657579696582713,-0.0002,-0.0002
2024-10-10,-0.0,0.0,0.00014910809614326168,-0.0002757644322903828,-0.001085531175615213,-0.0019156584843439046
2024-10-11,0.0,-0.0,-0.0011682898532010587,-0.0023645737105467755,-0.0028799083819558615,-0.0027193288541278223
2024-10-14,-0.0,-0.0,0.000401403947510731,0.001196451301393269,0.002721351375043659,0.0041399373825164055
2024-10-15,-0.0002,0.0,0.0003274128310858317,-0.00180418682310461,-0.003933595230555253,-0.0036891768667122325
2024-10-16,0.0016436211106965301,-0.0,-0.001547927642873989,-0.0006967255864606673,0.0017949532804511226,0.004690058855470343
2024-10-17,3.633912226226654e-05,0.0,0.0018818304358645226,0.003698654588552051,0.005166087052554935,0.005639739329195644
2024-10-18,0.0023902217708053767,-0.0002,-0.0009240935563672963,-0.0007952244980694522,-0.0,0.0
2024-10-21,0.0007445229490776832,0.0003279170535118044,0.0006956869495214445,0.0007140343841157962,0.0,-0.0002
2024-10-22,-0.0,-0.0011885303856155641,-0.0007511385100511303,-0.0009668951743522632,-0.0002,0.005665067659681555
2024-10-23,0.0,-0.0013248348835454592,-0.00223039319252373,-0.0026861432019639757,-0.0026757915003372723,-0.0002
2024-10-24,0.0,0.00013051820288985464,-0.000718472285492666,-0.0008717827793788161,0.00019302518511908704,0.00030846046350350704
2024-10-25,-0.0,-0.002531581610308471,-0.0025306400875321705,-0.0022143696697833276,-0.0005838958379418134,0.0011411738989671714
2024-10-28,-0.0002,-0.003519509078527464,-0.002112746507004465,0.00014447847211677072,0.002498973293078283,0.0036564059823163153
2024-10-29,0.0008261779594367168,-0.0009273697690018308,-0.000659117325160569,-0.0002263768161315276,-0.0006693987285351835,-0.0002
2024-10-30,0.000500556749756983,-6.247517594640638e-05,0.00028571282839667323,0.00019995520089593336,-0.00043387745802141506,-0.00038985466887053776
2024-10-31,-0.003560129478837816,-0.002709913916303577,-0.0013994242163069563,0.0004900038013937123,0.0016439011970181344,-5.3846105297152276e-05
2024-11-01,-0.006305992701245878,-0.0071343502657759145,-0.0055844286630781295,-0.003815879533544032,-0.0028433069574284957,-0.0004706792761743197
2024-11-04,0.002013404388158134,0.0014212069302186755,0.0007088924338654259,-0.0001386554437252656,-0.0007177402055995273,-0.0013024958683709854
2024-11-05,-0.0006797517282567484,-0.001301833259933823,-0.0016663391825462242,-0.0016167274270565471,-0.001672361249725816,-0.002065938505105209
2024-11-06,0.0007292200816369064,-0.0010154242502070472,-0.0019891372422995626,-0.0024316276870805465,-0.0014132941799690235,-0.00013143702365160518
2024-11-07,0.0023651928559705643,0.0022535540662702394,0.00130349935659122,-0.0005624128501199865,-0.003072759253682751,-0.005261425229415001
2024-11-08,-0.0007516717789223835,0.0006748464184561416,0.001827885032213947,0.002652252829265939,0.0019232948183708883,0.0013765633502689607
2024-11-11,9.394856915394772e-05,0.0013083439022173664,0.002309702254790046,0.0033012840093131976,0.003577652450274441,0.0028166826743292904
2024-11-12,0.002526932393165225,0.002557048193145447,0.0019972009654447205,0.0013261465062691736,0.0009762729655571754,0.002153954202327121
2024-11-13,-1.7281218980519372e-05,-2.583427003475025e-06,-0.0006330778773984906,-0.0011437645554074687,-0.0009518796578516618,6.674455572338983e-05
2024-11-14,-0.002506093034120772,-0.0013467661795683527,-0.001725390884777566,-0.0025500568786578598,-0.0027214589602521954,-0.0008051223976660506
2024-11-15,0.000893736884092333,0.0009726027068788312,0.0010776880070926694,0.0005698675509089553,-0.0011520524371770493,-0.002753256042444343
2024-11-18,-0.0009967130252172033,0.00012302357685567585,0.0007278198273682882,0.0005037603086925932,-0.0016859617306970633,-0.004692518332836492
2024-11-19,0.0007225969637937464,0.0001542634951735326,0.0006092908739135024,0.0013534538753396145,0.0018994951224026474,0.0024002270793611604
2024-11-20,-0.00255472522784383,-0.0027621873204582118,-0.0019607857500297562,-0.00013367168555542778,0.0022526089029626505,0.004589131083047509
2024-11-21,0.0008291477388495345,0.001452987362763018,0.0014714570890455338,0.000811232952005268,-0.0009670871399356837,-0.002916920601619659
2024-11-22,-0.001395635042395159,-0.0027570302616719963,-0.002521744334450452,-0.0016870321296519983,-0.000814812082935397,-0.0014229163080249961
2024-11-25,0.0015934578692458209,0.0007215521506113845,0.0003577839453648787,-0.00010103390435142397,-0.00044292410762697296,-0.0008986459879053596
2024-11-26,-0.0019407574025140338,-0.002003137430371787,-0.000923659464316675,0.0013937333449746856,0.004506667079670525,0.00577422976080895
2024-11-27,0.0021365496463987203,0.0022308699069019983,0.0014718644798976876,4.6273526218953844e-05,-0.0,-0.002066512956528932
2024-11-28,-0.0004899769619528346,-0.0006910621182826983,3.725072257447894e-05,0.002087067694247185,0.0,0.004126020606676787
2024-11-29,-0.00045154293116134354,-0.00159598883596193,-0.001403416528724947,-0.0,-0.0,-0.0
2024-12-02,-0.00407525397158573,-0.0025467792436324726,-0.001476593126742882,-0.0,-0.0,-0.0
2024-12-03,-0.0019932319580308394,-0.001208230630096926,-0.0011369941043296206,-0.0,0.0,0.0
2024-12-04,-0.00011046475307673847,-0.0007086956909438907,-0.0014045211862284974,-0.0,-0.0,-0.0002
2024-12-05,0.0016485527890964925,0.00047877411306810106,-0.0005123595582924979,-0.0,-0.0,0.0016210257545523936
2024-12-06,-0.0017530544789259516,-0.0017570550957802613,-0.0017063308044501803,-0.0,-0.0002,-0.0024942260434537207
