date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2021-06-14,116.35546875,116.1328125,141.34,145.78,109.83,109.68,112.195,112.155,124.53125,124.140625,129.15,128.28,152.0,151.9,10100.0,10260.0,1006.5,879.3,134.42,134.11,172.91,170.11,110.42578125,110.3515625,133.765625,132.890625,203.44,201.86,160.96875,159.40625,148.46875,146.96875,105.05,104.46,191.375,190.15625,98.57,98.503,99.836,99.678
2021-06-15,116.35546875,116.07421875,141.34,145.71,109.83,109.66,112.165,112.155,124.515625,123.9453125,129.0,127.9,151.86,151.9,10100.0,10260.0,950.0,837.5,134.3,134.11,172.62,169.69,110.421875,110.328125,133.46875,132.546875,202.8,201.86,160.28125,158.71875,148.125,146.46875,105.05,104.46,190.5,188.71875,98.54,98.485,99.842,99.688
2021-06-16,116.14453125,116.04296875,141.25,145.63,109.83,109.665,112.175,112.155,124.484375,123.9453125,128.75,127.45,151.78,151.9,10100.0,10260.0,989.3,899.9,134.24,134.11,172.3,169.7,110.40234375,110.31640625,133.46875,132.5625,201.98,201.86,160.3125,158.59375,148.109375,146.453125,105.05,104.46,190.03125,188.46875,98.49,98.485,99.675,99.688
2021-06-17,116.0234375,115.7734375,140.77,144.9,109.83,109.595,112.155,112.155,123.875,123.3125,128.4,127.11,151.77,151.9,10100.0,10260.0,937.6,862.0,134.08,134.11,171.97,169.01,110.32421875,110.22265625,132.5625,131.625,201.74,201.86,159.3125,157.6875,146.875,145.3125,105.05,104.46,189.375,187.78125,98.44,98.485,99.66,99.688
2021-06-18,115.97265625,115.703125,140.9,145.38,109.83,109.545,112.16,112.155,124.0390625,123.3671875,128.4,127.61,151.53,151.9,10100.0,10260.0,899.9,846.0,134.21,134.11,172.47,169.61,110.30859375,110.20703125,132.84375,132.046875,203.64,201.86,161.125,159.84375,148.34375,146.3125,105.05,104.46,194.03125,191.84375,98.345,98.485,99.565,99.688
2021-06-21,115.8515625,115.5625,141.12,145.92,109.83,109.42,112.155,112.155,123.8828125,123.3515625,129.08,127.94,151.61,151.9,10100.0,10260.0,897.1,828.5,134.14,134.11,172.69,169.87,110.234375,110.12109375,133.359375,132.40625,205.46,203.3,163.3125,161.25,148.515625,147.203125,105.05,104.46,194.46875,194.5,98.39,98.485,99.5,99.688
2021-06-22,115.94140625,115.6015625,145.18,145.92,109.455,109.42,112.12,112.155,123.7890625,123.296875,128.48,127.52,151.81,151.9,10100.0,10260.0,932.5,896.9,133.95,134.11,172.12,169.25,110.24609375,110.11328125,132.171875,131.359375,202.46,199.96,159.84375,158.46875,146.53125,147.203125,105.05,104.46,191.0,194.5,98.465,98.485,99.475,99.688
2021-06-23,115.94140625,115.7265625,145.31,145.92,109.48,109.42,112.12,112.155,123.8359375,123.46875,128.48,127.29,151.69,151.9,9110.0,10260.0,881.9,866.8,133.96,134.11,172.02,169.43,110.296875,110.16796875,132.390625,131.5625,202.14,199.96,160.125,158.46875,146.859375,147.203125,105.05,104.46,191.84375,194.5,98.39,98.485,99.475,99.688
2021-06-24,115.88671875,115.63671875,145.09,145.92,109.47,109.42,112.125,112.155,123.859375,123.3203125,128.81,127.45,151.65,151.9,9110.0,10260.0,891.6,883.7,134.04,134.11,172.21,169.43,110.296875,110.1328125,132.15625,131.34375,202.66,199.96,159.75,158.46875,146.53125,147.203125,105.05,104.46,191.0625,194.5,98.42,98.485,99.505,99.688
2021-06-25,115.88671875,115.58984375,145.18,145.92,109.465,109.42,112.12,112.155,123.8671875,123.2734375,128.88,127.86,151.62,151.9,9110.0,10260.0,823.6,834.5,134.02,134.11,172.24,169.36,110.296875,110.1171875,132.109375,131.328125,202.64,201.04,159.8125,158.46875,146.5,147.203125,105.05,104.46,191.5625,194.5,98.41,98.485,99.515,99.688
2021-06-28,115.90234375,115.59375,144.72,145.92,109.455,109.42,112.115,112.155,123.8671875,123.203125,128.88,127.55,151.71,151.9,9110.0,10260.0,771.7,774.0,133.9,134.11,171.79,169.37,110.2890625,110.1171875,131.921875,131.078125,201.1,201.04,158.9375,158.46875,146.078125,147.203125,105.05,104.46,189.3125,194.5,98.425,98.485,99.49,99.688
2021-06-29,115.90234375,115.63671875,145.25,145.92,109.43,109.42,112.13,112.155,123.8671875,123.328125,128.02,127.55,151.67,151.9,9110.0,10260.0,780.0,786.5,134.04,134.11,172.25,169.37,110.2890625,110.14453125,132.25,131.5,202.14,201.04,160.09375,158.46875,146.71875,147.203125,105.05,104.46,191.53125,194.5,98.405,98.485,99.52,99.688
2021-06-30,115.90234375,115.6484375,145.15,145.92,109.455,109.42,112.125,112.155,123.984375,123.3671875,128.03,127.55,151.69,151.9,9110.0,10260.0,748.0,775.0,133.98,134.11,172.13,169.53,110.2890625,110.15234375,132.28125,131.5625,201.84,201.04,160.1875,159.1875,146.78125,147.203125,105.05,104.46,191.90625,194.5,98.45,98.485,99.53,99.688
2021-07-01,115.6484375,115.6484375,145.15,145.92,109.455,109.42,112.145,112.155,123.3515625,123.3671875,127.99,127.55,151.68,151.9,9110.0,10260.0,716.0,727.0,134.14,134.79,172.5,169.53,110.15625,110.15234375,132.3125,131.609375,202.98,201.04,160.21875,158.5,146.859375,147.203125,105.05,104.46,191.875,194.5,98.45,98.485,99.535,99.688
2021-07-02,115.6171875,115.6484375,145.47,145.92,109.42,109.42,112.165,112.155,123.328125,123.3671875,128.04,127.55,151.88,151.9,9110.0,10260.0,739.0,764.0,134.16,134.44,172.62,170.2,110.1484375,110.15234375,132.375,131.578125,202.8,201.04,160.53125,159.25,147.03125,147.203125,105.05,104.46,192.84375,194.5,98.46,98.485,99.54,99.688
2021-07-05,115.6171875,115.6484375,145.7,145.92,109.41,109.42,112.17,112.155,123.328125,123.3671875,128.3,127.55,151.94,151.9,9110.0,10260.0,739.0,764.0,134.28,134.44,173.12,170.2,110.1484375,110.15234375,132.375,131.578125,204.16,202.12,160.53125,159.25,147.03125,147.203125,105.05,104.46,192.84375,194.5,98.515,98.485,99.57,99.688
2021-07-06,115.734375,115.6484375,145.3,145.92,109.405,109.42,112.145,112.155,123.53125,123.125,128.07,127.55,152.13,151.9,9110.0,10260.0,751.0,799.1,134.15,134.96,172.72,170.0,110.19140625,110.15234375,132.75,131.9375,203.22,203.54,161.03125,159.8125,147.546875,147.203125,105.05,104.46,193.65625,194.5,98.56,98.485,99.58,99.688
2021-07-07,115.84765625,115.6484375,146.29,145.92,109.405,109.42,112.175,112.155,123.8203125,123.2421875,129.05,127.55,152.02,151.9,9110.0,10260.0,795.0,813.9,134.38,134.96,173.6,170.91,110.23046875,110.15234375,133.34375,132.640625,206.32,204.98,162.5625,162.28125,148.5625,147.203125,105.05,104.46,196.125,194.5,98.515,98.485,99.51,99.688
2021-07-08,115.88671875,115.6484375,146.83,145.92,109.41,109.42,112.185,112.155,123.9296875,123.2421875,129.75,127.55,152.17,151.9,9110.0,10260.0,758.7,800.0,134.54,135.29,174.16,171.5,110.23828125,110.26953125,133.578125,132.90625,207.98,207.44,163.40625,162.03125,149.0,147.203125,105.05,104.46,197.6875,194.5,98.6,98.485,99.555,99.688
2021-07-09,115.98828125,115.6484375,146.85,145.92,109.33,109.42,112.195,112.155,124.125,123.2421875,129.12,127.55,152.38,151.9,9110.0,10260.0,708.5,751.9,134.56,135.29,174.16,171.09,110.27734375,110.23828125,133.796875,133.109375,208.02,205.4,163.65625,162.03125,149.265625,147.203125,105.05,104.46,197.875,194.5,98.68,98.485,99.615,99.688
2021-07-12,115.90625,115.6484375,146.46,145.92,109.385,109.42,112.17,112.155,123.921875,123.2421875,128.76,127.55,152.23,151.9,9110.0,10260.0,701.5,755.0,134.47,135.29,173.91,171.09,110.2421875,110.00390625,133.390625,132.734375,206.88,205.64,162.4375,161.0,148.453125,147.203125,105.05,104.46,195.78125,194.5,98.64,98.485,99.61,99.688
2021-07-13,115.86328125,115.6484375,146.4,145.92,109.39,109.42,112.175,112.155,123.8984375,123.234375,128.94,127.55,152.19,151.9,9110.0,10260.0,675.0,709.6,134.53,135.29,174.05,171.09,110.21875,110.01171875,133.40625,132.75,207.1,205.16,162.375,161.03125,148.390625,147.203125,105.05,104.46,195.34375,194.5,98.68,98.485,99.65,99.688
2021-07-14,115.6953125,115.6484375,146.1,145.92,109.36,109.42,112.16,112.155,123.609375,123.234375,128.86,127.53,152.28,151.9,9110.0,10260.0,559.0,640.1,134.46,135.29,173.72,170.85,110.1640625,110.09375,132.96875,132.375,206.06,205.28,161.34375,160.0,147.6875,147.203125,105.05,104.46,193.5625,194.5,98.67,98.485,99.655,99.688
2021-07-15,115.83203125,115.6484375,146.83,145.92,109.44,109.42,112.18,112.19,123.8671875,123.234375,129.24,127.53,152.33,151.9,9110.0,10260.0,504.5,608.4,134.62,135.29,174.55,171.75,110.21875,110.1015625,133.5,132.921875,208.56,207.44,162.84375,161.875,148.65625,147.203125,105.05,104.46,196.40625,194.5,98.65,98.48,99.635,99.64
2021-07-16,115.8203125,115.6484375,147.05,145.92,109.45,109.42,112.195,112.19,123.9375,123.234375,128.88,127.53,152.33,151.9,9110.0,10260.0,555.6,559.1,134.69,135.29,174.86,171.8,110.21875,110.0859375,133.78125,133.046875,210.14,207.72,163.875,161.78125,149.328125,147.203125,105.05,104.46,198.25,194.5,98.71,98.48,99.665,99.64
2021-07-19,115.84765625,115.6484375,147.59,145.92,109.515,109.42,112.2,112.19,123.9609375,123.234375,129.28,128.28,152.29,151.9,9110.0,10260.0,525.0,535.0,134.75,135.29,175.15,172.4,110.22265625,110.09375,133.84375,133.0,210.82,209.94,163.96875,162.8125,149.46875,147.203125,105.05,104.46,198.3125,194.5,98.705,98.48,99.655,99.64
2021-07-20,115.96484375,115.6484375,148.55,145.92,109.55,109.42,112.215,112.2,124.2890625,124.0078125,129.92,128.28,152.36,151.9,9160.0,10260.0,563.3,566.0,134.83,135.29,175.48,172.76,110.24609375,110.1484375,134.59375,133.9375,212.28,211.62,165.96875,164.15625,150.859375,147.203125,105.05,104.46,202.15625,194.5,98.755,98.48,99.675,99.64
2021-07-21,116.04296875,115.6484375,148.38,145.92,109.55,109.42,112.26,112.23,124.4140625,123.8515625,129.95,128.28,152.45,151.9,9340.0,10260.0,584.0,571.0,135.01,135.29,175.77,172.86,110.28125,110.1484375,134.53125,133.921875,213.78,210.7,165.125,163.21875,150.359375,147.203125,105.05,104.46,200.0,194.5,98.815,98.48,99.715,99.64
2021-07-22,115.98046875,115.6484375,147.78,145.92,109.56,109.42,112.255,112.23,124.1875,123.71875,129.51,128.28,152.45,151.9,9340.0,10260.0,600.0,587.3,134.95,135.29,175.54,172.67,110.2578125,110.078125,134.046875,133.515625,212.0,211.84,163.8125,162.5,149.53125,147.203125,105.05,104.46,197.90625,194.5,98.83,98.48,99.725,99.64
2021-07-23,116.0078125,115.6484375,148.02,145.92,109.57,109.42,112.275,112.23,124.28125,123.71875,129.54,128.28,152.45,151.9,9340.0,10260.0,649.0,664.5,135.06,135.86,175.9,172.99,110.2734375,110.078125,134.125,133.546875,213.24,211.12,164.15625,162.5625,149.640625,147.203125,105.05,104.46,198.75,194.5,98.815,98.48,99.705,99.64
2021-07-26,116.02734375,115.6484375,148.16,145.92,109.57,109.42,112.29,112.28,124.3125,124.015625,129.82,128.28,152.43,151.9,9520.0,9500.0,658.2,669.6,135.13,135.86,176.0,173.27,110.28125,110.078125,134.1875,133.53125,213.44,212.62,164.125,162.5625,149.640625,147.203125,105.05,104.46,198.46875,194.5,98.8,98.48,99.69,99.64
2021-07-27,116.02734375,115.6484375,147.95,145.92,109.585,109.42,112.295,112.28,124.28125,123.8359375,129.73,128.28,152.44,151.9,9405.0,9500.0,608.0,614.7,135.1,136.02,175.88,173.29,110.28125,110.078125,134.109375,133.5625,213.04,212.58,163.8125,163.09375,149.515625,147.984375,105.05,104.46,197.6875,198.03125,98.82,98.48,99.695,99.64
2021-07-28,116.0546875,115.6484375,148.51,145.92,109.585,109.42,112.33,112.28,124.3828125,123.8828125,129.89,128.28,152.28,151.9,9300.0,9500.0,559.8,572.0,135.24,136.02,176.27,173.4,110.29296875,110.1328125,134.390625,133.78125,214.26,212.46,164.8125,163.46875,150.171875,148.140625,105.05,104.46,199.40625,198.03125,98.805,98.48,99.7,99.64
2021-07-29,116.0546875,115.6484375,148.34,145.92,109.58,109.42,112.36,112.28,124.4140625,123.78125,129.64,128.28,152.33,151.9,9420.0,9500.0,620.0,618.0,135.37,136.02,176.57,173.63,110.30078125,110.1328125,134.453125,133.828125,214.88,211.86,164.875,163.0625,150.265625,148.328125,105.05,104.46,199.84375,196.90625,98.845,98.48,99.725,99.64
2021-07-30,116.03125,115.6484375,148.25,145.92,109.575,109.42,112.36,112.28,124.28125,123.9453125,129.86,128.28,152.33,151.9,9410.0,9500.0,630.4,644.0,135.37,136.11,176.54,173.76,110.29296875,110.15625,134.1875,133.6875,214.58,213.44,164.125,162.875,149.8125,148.078125,105.05,104.46,198.5625,197.34375,98.85,98.48,99.725,99.64
2021-08-02,116.12890625,115.6484375,148.25,145.92,109.575,109.42,112.36,112.28,124.4921875,124.109375,129.75,128.28,152.3,151.9,9470.0,9500.0,623.1,621.7,135.36,136.11,176.55,173.68,110.3359375,110.23046875,134.53125,133.96875,215.08,213.88,164.8125,163.40625,150.40625,148.484375,105.05,104.46,199.5,197.3125,98.82,98.48,99.715,99.64
2021-08-03,116.19140625,115.6484375,148.57,145.92,109.605,109.42,112.38,112.375,124.6640625,124.3203125,130.08,128.28,152.3,151.9,9450.0,9500.0,625.0,635.2,135.42,136.11,176.82,173.9,110.35546875,110.234375,134.90625,134.3125,215.82,214.74,165.90625,164.375,151.03125,148.984375,105.05,104.46,201.25,199.0,98.82,98.48,99.715,99.64
2021-08-04,116.20703125,115.6484375,149.13,145.92,109.645,109.42,112.38,112.42,124.7109375,124.265625,130.32,128.28,152.43,151.9,9400.0,9500.0,592.0,613.0,135.45,136.24,177.01,174.11,110.36328125,110.19140625,134.984375,134.328125,216.88,216.68,166.03125,164.3125,151.171875,149.21875,105.05,104.46,201.53125,200.09375,98.845,98.48,99.71,99.64
2021-08-05,116.13671875,115.6484375,148.75,145.92,109.605,109.42,112.395,112.42,124.5625,124.1171875,130.21,129.27,152.49,151.9,9450.0,9500.0,540.1,560.0,135.52,136.37,177.16,173.83,110.3359375,110.203125,134.828125,134.171875,217.66,216.98,166.1875,164.53125,151.03125,149.109375,105.05,104.46,201.625,198.9375,98.855,98.48,99.71,99.64
2021-08-06,116.0078125,115.6484375,148.44,145.92,109.555,109.42,112.39,112.42,124.3125,123.7890625,130.05,129.27,152.41,151.9,9470.0,9500.0,520.8,541.6,135.51,136.08,177.2,174.23,110.296875,110.12890625,134.421875,133.84375,218.78,216.3,165.53125,163.78125,150.484375,148.546875,105.05,104.46,200.8125,199.0625,98.85,98.48,99.7,99.64
2021-08-09,115.91015625,115.6484375,147.58,145.92,109.55,109.42,112.335,112.345,124.0859375,123.5859375,129.33,129.27,152.41,151.9,9470.0,9500.0,544.7,556.7,135.25,136.08,176.45,173.51,110.2734375,110.09765625,133.90625,133.296875,215.74,216.3,163.875,162.28125,149.515625,147.65625,105.05,104.46,197.625,195.65625,98.815,98.48,99.675,99.565
2021-08-10,115.8515625,115.6484375,147.54,145.92,109.535,109.42,112.33,112.34,123.953125,123.5,129.71,128.76,152.28,152.24,9470.0,9500.0,530.1,552.0,135.26,135.99,176.6,173.75,110.25,110.0859375,133.703125,133.09375,216.56,215.96,163.5,161.96875,149.171875,147.328125,105.05,104.46,196.6875,195.5625,98.785,98.48,99.665,99.565
2021-08-11,115.78515625,115.6484375,147.3,145.92,109.52,109.42,112.325,112.34,123.796875,123.296875,129.49,128.6,152.15,152.24,9470.0,9500.0,500.0,525.0,135.25,135.96,176.55,173.62,110.21484375,110.03515625,133.515625,132.875,216.48,215.96,163.0,161.375,148.84375,146.859375,105.05,104.46,195.84375,193.96875,98.805,98.48,99.67,99.565
2021-08-12,115.85546875,115.6484375,147.45,145.92,109.575,109.42,112.335,112.34,123.90625,123.4375,129.74,128.48,152.02,152.0,9470.0,9500.0,485.6,518.4,135.31,136.03,176.76,173.79,110.25390625,110.09375,133.59375,132.96875,216.68,214.58,163.0625,161.625,148.984375,147.296875,105.05,104.46,195.78125,193.9375,98.78,98.48,99.66,99.565
2021-08-13,115.83984375,115.6484375,147.64,145.92,109.59,109.42,112.315,112.34,123.828125,123.34375,129.51,128.35,152.2,152.13,9470.0,9500.0,498.9,520.0,135.23,136.05,176.52,173.6,110.2421875,110.0625,133.515625,132.921875,216.48,214.58,163.125,161.46875,148.96875,147.046875,105.05,104.46,195.9375,194.1875,98.815,98.48,99.685,99.565
2021-08-16,115.92578125,115.6484375,148.55,145.92,109.625,109.42,112.31,112.34,124.1015625,123.6015625,129.85,128.35,152.23,152.13,9350.0,9500.0,497.9,516.0,135.28,136.11,176.86,174.01,110.265625,110.1015625,134.125,133.5,217.9,216.48,164.75,163.15625,150.046875,148.078125,105.05,104.46,198.9375,197.09375,98.79,98.48,99.675,99.565
2021-08-17,115.9453125,115.6484375,148.83,147.23,109.655,109.42,112.315,112.34,124.140625,123.6640625,129.91,129.11,152.37,152.31,9250.0,9500.0,460.0,483.9,135.28,136.09,176.75,173.91,110.265625,110.10546875,134.234375,133.625,217.24,216.2,165.0,163.59375,150.25,148.390625,105.05,104.46,199.125,197.46875,98.85,98.48,99.72,99.565
2021-08-18,115.93359375,115.6484375,148.74,146.89,109.625,109.42,112.315,112.35,124.1015625,123.6328125,129.91,128.82,152.4,152.34,9250.0,9500.0,453.1,469.0,135.31,136.15,176.81,173.84,110.2578125,110.08984375,134.21875,133.625,217.22,216.08,165.0,163.5,150.265625,148.421875,105.05,104.46,199.25,197.65625,98.875,98.48,99.74,99.565
2021-08-19,115.921875,115.72265625,148.91,147.05,109.62,109.42,112.32,112.345,124.0859375,123.6171875,130.0,128.89,152.35,152.29,9250.0,9500.0,470.7,483.3,135.37,136.16,177.01,174.12,110.26171875,110.09375,134.21875,133.59375,217.98,216.42,165.21875,163.65625,150.3125,148.375,105.05,104.46,200.0,198.15625,98.87,98.48,99.745,99.65
2021-08-20,115.921875,115.72265625,149.07,147.33,109.635,109.42,112.335,112.355,124.09375,123.640625,130.24,129.2,152.36,152.32,9250.0,9500.0,454.2,465.0,135.34,136.19,177.02,174.13,110.26171875,110.08984375,134.296875,133.75,218.26,216.76,165.75,164.28125,150.5625,148.765625,105.05,104.46,201.03125,199.53125,98.93,98.48,99.775,99.65
2021-08-23,115.87890625,115.72265625,148.76,146.81,109.615,109.42,112.335,112.35,124.0234375,123.5703125,130.27,129.33,152.39,152.36,9250.0,9500.0,485.0,485.1,135.37,136.06,177.1,174.2,110.25390625,110.0859375,134.140625,133.546875,218.24,216.4,165.75,164.1875,150.40625,148.546875,105.05,104.46,201.0625,199.4375,98.93,98.48,99.785,99.65
2021-08-24,115.9140625,115.58203125,148.45,146.57,109.61,109.42,112.33,112.345,124.09375,123.640625,129.95,128.96,152.28,152.26,9250.0,9500.0,505.0,511.7,135.37,136.15,176.93,173.92,110.25390625,110.08984375,134.203125,133.625,217.64,216.08,165.75,164.1875,150.453125,148.5625,105.05,104.46,201.09375,199.375,98.91,98.88,99.775,99.65
2021-08-25,115.8828125,115.54296875,148.43,146.46,109.62,109.42,112.33,112.34,123.9765625,123.515625,130.1,129.09,152.25,152.28,9250.0,9500.0,489.0,519.6,135.28,136.1,176.77,173.86,110.25,110.0859375,133.9375,133.359375,217.02,215.34,164.84375,163.3125,149.9375,148.0625,105.05,104.46,199.3125,197.5625,98.86,98.83,99.75,99.665
2021-08-26,115.859375,115.53515625,147.72,145.83,109.615,109.41,112.3,112.315,123.8671875,123.3828125,129.4,128.34,152.22,152.2,9250.0,9500.0,489.9,512.0,135.11,135.97,175.91,173.05,110.25390625,110.09765625,133.609375,133.03125,213.96,213.02,163.96875,162.40625,149.34375,147.40625,105.05,104.46,198.0,196.25,98.85,98.83,99.73,99.665
2021-08-27,115.86328125,115.5078125,147.88,145.95,109.62,109.405,112.305,112.325,123.7734375,123.3046875,129.68,128.58,152.2,152.09,9250.0,9500.0,504.5,528.8,135.09,135.91,175.86,172.96,110.24609375,110.08203125,133.515625,132.921875,214.14,212.58,163.875,162.3125,149.21875,147.34375,105.05,104.46,198.15625,196.34375,98.82,98.765,99.715,99.665
2021-08-30,115.9921875,115.64453125,148.19,146.29,109.66,109.425,112.315,112.325,124.0390625,123.5703125,129.68,128.58,152.12,152.09,9250.0,9500.0,486.6,519.0,135.16,135.95,176.11,173.17,110.296875,110.140625,133.90625,133.328125,214.18,212.34,164.5625,163.0,149.765625,147.859375,105.05,104.46,199.3125,197.5625,98.82,98.77,99.705,99.665
2021-08-31,116.05078125,115.7265625,148.12,146.51,109.66,109.445,112.32,112.33,124.1796875,123.734375,129.9,128.81,152.21,152.18,9250.0,9500.0,483.7,536.0,135.26,136.03,176.46,173.5,110.328125,110.16796875,134.140625,133.5625,215.26,213.64,165.0625,163.5,150.125,148.28125,105.05,104.46,200.125,198.40625,98.85,98.815,99.74,99.665
2021-09-01,116.02734375,115.69921875,147.83,145.9,109.66,109.455,112.275,112.28,124.1640625,123.6953125,129.31,128.24,152.16,152.13,9250.0,9500.0,482.1,532.1,134.96,135.74,175.35,172.5,110.3203125,110.16015625,134.0,133.375,212.3,210.6,164.4375,162.90625,149.8125,147.921875,105.05,104.46,198.84375,197.03125,98.855,98.8,99.74,99.59
2021-09-02,116.02734375,115.69140625,147.83,146.55,109.66,109.505,112.27,112.28,124.1640625,123.703125,129.62,128.63,152.04,152.0,9250.0,9500.0,481.9,532.5,134.96,135.74,175.23,172.36,110.32421875,110.16015625,134.0625,133.5,211.36,209.8,164.875,163.375,149.96875,148.125,105.05,104.46,199.46875,197.71875,98.775,98.725,99.7,99.59
2021-09-03,116.02734375,115.72265625,148.33,146.74,109.66,109.52,112.285,112.295,124.1953125,123.75,129.74,128.72,152.04,152.01,9250.0,9500.0,520.9,593.4,135.04,135.79,175.42,172.53,110.32421875,110.1640625,134.1875,133.578125,211.48,209.82,165.09375,163.5,150.09375,148.25,105.05,104.46,200.1875,198.34375,98.81,98.765,99.715,99.595
2021-09-06,116.02734375,115.72265625,148.33,146.74,109.66,109.52,112.25,112.265,124.1953125,123.75,129.44,128.43,151.99,151.93,9250.0,9500.0,520.9,593.4,134.9,135.69,175.09,172.23,110.32421875,110.1640625,134.1875,133.578125,210.48,208.8,165.09375,163.5,150.09375,148.25,105.05,104.46,200.1875,198.34375,98.795,98.74,99.71,99.585
