date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2023-12-28,103.921875,105.5859375,124.56,124.07,103.555,103.555,106.61,107.31,108.65625,108.9296875,103.92,103.94,147.07,146.0,4600.0,5600.0,344.0,417.9,119.75,120.42,138.72,138.19,102.94921875,102.9765625,113.296875,113.90625,145.82,142.64,125.875,125.75,118.609375,117.734375,105.05,104.46,135.28125,133.71875,96.11,95.939,96.49,96.374
2023-12-29,103.921875,105.54296875,124.4,124.07,103.615,103.555,106.64,107.31,108.65625,108.8046875,103.33,103.94,147.06,146.0,4600.0,5600.0,344.0,417.9,119.71,120.42,138.37,137.67,102.94921875,102.96875,113.03125,113.703125,144.5,142.64,125.28125,125.40625,118.265625,117.734375,105.05,104.46,134.28125,133.71875,96.105,95.939,96.49,96.374
2024-01-01,103.921875,105.54296875,124.4,124.07,103.615,103.555,106.64,107.31,108.65625,108.8046875,103.33,103.94,147.06,146.0,4600.0,5600.0,344.0,417.9,119.71,120.42,138.37,137.67,102.94921875,102.96875,113.03125,113.703125,144.5,142.64,125.28125,125.40625,118.265625,117.734375,105.05,104.46,134.28125,133.71875,96.105,95.939,96.49,96.374
2024-01-02,105.4921875,105.54296875,124.04,124.07,103.585,103.555,106.55,107.31,108.75,108.8046875,102.14,101.94,147.06,146.0,4600.0,5600.0,344.0,417.9,119.28,120.42,137.21,136.5,102.96875,103.46875,112.828125,113.4375,141.28,142.64,124.65625,124.59375,117.890625,117.734375,105.05,104.46,133.34375,133.71875,96.04,95.939,96.45,96.374
2024-01-03,105.3125,105.54296875,124.06,124.07,103.51,103.555,106.56,107.31,108.515625,108.8046875,101.98,101.94,146.77,146.0,4600.0,5600.0,344.0,417.9,119.46,120.42,137.63,136.84,102.828125,103.42578125,112.625,113.328125,142.12,142.64,124.3125,124.1875,117.65625,117.734375,105.05,104.46,132.84375,133.71875,95.99,95.939,96.39,96.374
2024-01-04,105.35546875,105.54296875,123.87,124.07,103.46,103.555,106.62,107.31,108.53125,108.8046875,101.93,101.94,146.87,146.0,4600.0,5600.0,344.0,417.9,119.64,120.42,137.96,136.84,102.84765625,103.4296875,112.59375,113.296875,142.72,139.1,124.15625,124.15625,117.59375,117.734375,105.05,104.46,132.5625,133.71875,95.98,95.939,96.37,96.374
2024-01-05,105.2421875,105.54296875,123.58,124.07,103.405,103.555,106.27,107.31,108.359375,108.15625,100.81,100.51,147.07,146.0,4600.0,5600.0,344.0,417.9,118.63,120.26,136.16,135.54,102.8125,103.44140625,112.3125,113.0,139.5,139.1,123.21875,123.125,117.09375,117.734375,105.05,104.46,131.25,133.71875,95.975,95.939,96.35,96.374
2024-01-08,105.26953125,105.54296875,123.45,124.07,103.385,103.555,106.235,106.92,108.3671875,108.15625,100.55,100.51,147.07,146.0,4600.0,5600.0,344.0,417.9,118.64,120.26,136.16,135.63,102.83203125,103.46484375,112.28125,112.953125,139.12,139.1,123.0,122.96875,116.96875,117.734375,105.05,104.46,130.84375,133.71875,95.91,95.939,96.31,96.374
2024-01-09,105.140625,105.54296875,123.31,124.07,103.345,103.555,106.18,106.92,108.203125,108.15625,100.69,100.51,147.1,146.0,4600.0,5600.0,344.0,417.9,118.49,119.69,135.88,135.1,102.7265625,103.296875,112.0625,112.71875,138.44,139.1,122.75,122.6875,116.671875,117.734375,105.05,104.46,130.46875,133.71875,95.905,95.939,96.31,96.374
2024-01-10,105.2265625,105.54296875,123.39,124.07,103.395,103.555,106.125,106.92,108.296875,108.15625,100.62,100.51,147.31,146.0,4600.0,5600.0,344.0,417.9,118.33,119.69,135.71,135.17,102.7734375,103.328125,112.21875,112.859375,138.34,139.1,122.9375,122.78125,116.828125,117.734375,105.05,104.46,130.5625,133.71875,95.925,95.939,96.35,96.374
2024-01-11,105.4375,105.54296875,123.16,124.07,103.39,103.555,106.175,106.92,108.546875,108.859375,100.47,100.51,147.32,146.0,4600.0,5600.0,344.0,417.9,118.44,119.69,135.78,135.1,102.9296875,103.43359375,112.5,113.0625,138.58,139.1,123.46875,122.9375,117.265625,117.734375,105.05,104.46,130.90625,133.71875,95.905,95.939,96.31,96.374
2024-01-12,105.71875,105.54296875,123.51,124.07,103.545,103.555,106.27,106.92,108.90625,109.09375,100.6,100.51,147.57,146.0,4600.0,5600.0,344.0,417.9,118.59,119.69,135.99,135.47,103.15625,103.75390625,112.828125,113.40625,138.84,138.16,123.40625,123.28125,117.390625,117.734375,105.05,104.46,130.5,133.71875,95.945,95.939,96.38,96.374
2024-01-15,105.71875,105.54296875,123.15,124.07,103.46,103.555,106.255,106.92,108.90625,109.09375,100.25,100.51,147.74,146.0,4600.0,5600.0,344.0,417.9,118.47,119.69,135.72,135.13,103.15625,103.75390625,112.828125,113.40625,137.94,137.3,123.40625,123.28125,117.390625,117.734375,105.05,104.46,130.5,133.71875,95.975,95.939,96.44,96.374
2024-01-16,105.59765625,105.54296875,123.08,124.07,103.42,103.555,106.185,106.92,108.7265625,108.796875,100.34,100.51,147.69,146.0,4600.0,5600.0,344.0,417.9,118.36,119.69,135.5,134.9,103.0859375,103.71484375,112.578125,113.15625,137.26,136.6,123.09375,123.03125,117.140625,117.734375,105.05,104.46,129.9375,133.71875,95.915,95.939,96.37,96.374
2024-01-17,105.453125,105.54296875,122.04,124.07,103.255,103.555,106.09,106.92,108.4296875,108.5703125,99.38,100.51,147.39,146.0,4600.0,5600.0,344.0,417.9,118.06,119.69,134.94,134.4,102.984375,103.4375,112.046875,112.65625,136.58,136.06,121.5625,121.5,116.265625,117.734375,105.05,104.46,127.9375,133.71875,95.86,95.939,96.33,96.374
2024-01-18,105.1640625,105.54296875,121.27,124.07,103.05,103.555,105.96,106.92,108.0703125,108.5703125,98.88,100.51,147.32,146.0,4600.0,5600.0,344.0,417.9,117.75,119.69,134.48,134.0,102.765625,103.3125,111.65625,112.234375,135.66,135.6,121.09375,120.84375,115.9375,117.734375,105.05,104.46,127.4375,133.71875,95.785,95.939,96.24,96.374
2024-01-19,105.03515625,105.54296875,120.76,124.07,102.965,103.555,105.925,106.92,107.84375,108.15625,99.24,100.51,146.89,146.0,4600.0,5600.0,344.0,417.9,117.64,119.13,134.31,133.87,102.703125,103.26953125,111.296875,111.875,135.46,135.18,120.40625,120.28125,115.484375,117.734375,105.05,104.46,126.59375,133.71875,95.75,95.939,96.2,96.374
2024-01-22,105.0390625,105.54296875,121.09,124.07,102.96,103.555,105.915,106.48,107.953125,108.375,99.45,100.51,146.94,146.0,4600.0,5600.0,344.0,417.9,117.73,119.13,134.66,134.25,102.6484375,103.1953125,111.609375,112.234375,136.42,135.18,121.15625,121.0,115.921875,117.734375,105.05,104.46,127.4375,133.71875,95.76,95.939,96.2,96.374
2024-01-23,105.01953125,105.54296875,120.95,124.07,102.96,103.555,105.905,106.48,107.921875,108.328125,98.95,100.51,147.15,146.0,4600.0,5600.0,344.0,417.9,117.7,119.13,134.55,133.91,102.640625,103.17578125,111.53125,112.140625,135.98,135.22,120.8125,120.21875,115.78125,117.734375,105.05,104.46,127.0,133.71875,95.8,95.939,96.24,96.374
2024-01-24,105.125,105.54296875,121.25,124.07,103.075,103.555,105.94,106.45,108.015625,108.4453125,98.76,100.51,147.02,146.0,4600.0,5600.0,344.0,417.9,117.72,119.22,134.42,134.0,102.73046875,103.26953125,111.609375,112.21875,135.14,135.0,120.65625,120.625,115.8125,117.734375,105.05,104.46,126.6875,127.9375,95.795,95.939,96.24,96.374
2024-01-25,105.10546875,105.54296875,120.94,124.07,103.105,103.555,106.06,106.45,107.9375,108.2265625,98.59,100.51,146.32,146.0,4600.0,5600.0,344.0,417.9,117.97,119.22,134.63,134.16,102.71484375,103.25,111.40625,112.0,135.02,134.98,120.125,120.0,115.5,117.734375,105.05,104.46,126.21875,127.84375,95.805,95.939,96.27,96.374
2024-01-26,105.15234375,105.54296875,121.01,124.07,103.055,103.555,106.12,106.45,108.03125,108.4140625,98.78,100.51,146.43,146.0,4600.0,5600.0,344.0,417.9,118.13,119.22,135.02,134.55,102.7421875,103.30859375,111.5625,112.1875,135.8,135.08,120.375,120.28125,115.71875,117.734375,105.05,104.46,126.5,127.84375,95.77,95.939,96.26,96.374
2024-01-29,105.09765625,105.54296875,120.96,124.07,102.995,103.555,106.12,106.64,108.046875,108.46875,99.31,100.51,146.49,146.0,4600.0,5600.0,344.0,417.9,118.22,119.22,135.24,134.8,102.6953125,103.23828125,111.71875,112.296875,136.16,135.44,121.03125,120.875,116.0,117.734375,105.05,104.46,127.4375,127.84375,95.8,95.939,96.28,96.374
2024-01-30,105.13671875,105.54296875,121.24,124.07,103.015,103.555,106.115,106.64,108.109375,108.5,99.55,100.51,146.48,146.0,4600.0,5600.0,344.0,417.9,118.28,119.22,135.45,135.01,102.71875,103.28125,111.859375,112.484375,136.76,136.34,121.59375,121.53125,116.265625,117.734375,105.05,104.46,128.5,129.59375,95.85,95.939,96.34,96.374
2024-01-31,105.44140625,105.54296875,121.96,124.07,103.145,103.555,106.215,106.64,108.6015625,108.9921875,100.13,100.51,146.48,146.0,4600.0,5600.0,344.0,417.9,118.57,120.18,135.94,135.53,102.921875,103.4296875,112.640625,113.28125,137.82,137.22,123.125,123.125,117.390625,117.734375,105.05,104.46,130.25,131.90625,95.98,95.939,96.46,96.374
2024-02-01,105.6328125,105.54296875,122.82,124.07,103.2,103.555,106.185,106.725,108.9375,109.34375,100.62,100.51,146.64,146.0,4600.0,5600.0,344.0,417.9,118.66,120.18,136.29,135.81,103.00390625,103.58984375,113.203125,113.890625,138.88,138.78,124.75,124.6875,118.265625,117.734375,105.05,104.46,132.59375,134.28125,96.05,95.939,96.53,96.374
2024-02-02,105.4453125,105.54296875,122.72,124.07,103.16,103.555,106.07,106.55,108.671875,109.125,100.2,100.51,146.98,146.25,4600.0,5600.0,344.0,417.9,118.37,120.18,135.88,135.44,102.87109375,103.453125,112.859375,113.53125,138.5,137.9,124.0,124.0,117.75,116.265625,105.05,104.46,131.75,133.46875,96.07,95.939,96.54,96.374
2024-02-05,104.9140625,105.54296875,121.15,124.07,102.88,103.555,105.89,106.4,107.8359375,108.0703125,98.57,97.82,146.95,146.3,4600.0,5600.0,344.0,417.9,117.88,119.22,134.98,134.48,102.5234375,103.0546875,111.671875,112.265625,136.4,136.18,121.96875,121.71875,116.25,116.15625,105.05,104.46,128.96875,130.28125,96.01,95.939,96.48,96.374
2024-02-06,104.8515625,105.54296875,121.0,124.07,102.9,103.555,105.86,106.46,107.71875,108.140625,98.79,98.52,146.4,146.3,4600.0,5600.0,344.0,417.9,117.72,119.22,134.55,134.12,102.51171875,103.05078125,111.390625,112.0,134.88,134.9,121.1875,121.125,115.765625,115.8125,105.05,104.46,127.71875,129.65625,95.895,95.939,96.35,96.374
2024-02-07,104.90625,105.54296875,121.17,124.07,102.935,103.555,105.855,106.46,107.828125,108.2578125,98.75,98.52,146.53,145.8,4600.0,5600.0,344.0,417.9,117.73,119.22,134.6,134.18,102.54296875,103.08984375,111.515625,112.125,134.98,134.48,121.3125,121.1875,115.875,115.5625,105.05,104.46,127.8125,129.3125,95.91,95.939,96.38,96.374
2024-02-08,104.765625,105.54296875,120.66,124.07,102.82,103.555,105.755,106.315,107.6015625,108.0234375,98.66,98.52,146.56,145.75,4600.0,5600.0,344.0,417.9,117.52,119.05,134.28,133.84,102.44921875,103.0,111.234375,111.828125,134.12,133.68,120.875,120.71875,115.5625,115.28125,105.05,104.46,127.25,128.875,95.905,95.939,96.37,96.374
2024-02-09,104.68359375,105.54296875,120.01,124.07,102.74,103.555,105.665,106.315,107.4453125,107.8671875,98.24,97.79,146.55,145.77,4600.0,5600.0,344.0,417.9,117.26,118.67,133.92,133.43,102.41796875,102.95703125,111.03125,111.609375,134.0,133.26,120.4375,120.4375,115.234375,115.109375,105.05,104.46,126.875,127.96875,95.9,95.939,96.35,96.374
2024-02-12,104.61328125,105.54296875,120.01,124.07,102.7,103.555,105.635,106.16,107.3515625,107.7734375,98.05,97.79,146.55,145.77,4600.0,5600.0,344.0,417.9,117.18,118.61,133.82,133.4,102.3515625,102.88671875,110.875,111.4375,133.88,133.24,120.125,120.0625,115.015625,115.15625,105.05,104.46,126.46875,128.28125,95.865,95.939,96.32,96.374
2024-02-13,104.63671875,105.54296875,119.56,124.07,102.605,103.555,105.625,106.075,107.578125,107.9375,97.95,97.79,146.4,145.67,4600.0,5600.0,344.0,417.9,117.23,118.69,134.0,133.41,102.40625,102.91796875,111.21875,111.765625,134.34,134.02,120.875,120.71875,115.40625,115.078125,105.05,104.46,127.3125,128.96875,95.84,95.939,96.27,96.42
2024-02-14,104.22265625,105.54296875,119.67,124.07,102.59,103.555,105.555,106.09,106.8203125,107.2265625,98.11,97.79,146.41,145.55,4600.0,5600.0,344.0,417.9,117.14,118.56,133.93,133.44,102.11328125,102.62109375,110.15625,110.6875,134.6,134.42,118.8125,118.75,114.09375,114.28125,105.05,104.46,124.8125,126.53125,95.84,95.939,96.26,96.42
2024-02-15,104.39453125,105.54296875,120.25,124.07,102.69,103.555,105.585,106.145,107.078125,107.484375,98.59,98.32,146.43,145.67,4600.0,5600.0,344.0,417.9,117.24,118.79,134.18,133.74,102.21484375,102.734375,110.546875,111.109375,135.46,135.26,119.625,119.59375,114.609375,114.796875,105.05,104.46,125.875,127.5625,95.855,95.939,96.28,96.27
2024-02-16,104.25390625,105.54296875,119.59,119.75,102.545,103.555,105.455,105.96,106.859375,107.25,97.76,97.86,146.52,145.81,4600.0,5600.0,344.0,417.9,116.88,118.31,133.54,132.92,102.1015625,102.60546875,110.234375,110.78125,133.88,133.96,119.0625,119.0,114.21875,114.3125,105.05,104.46,125.1875,126.875,95.87,95.939,96.3,96.27
2024-02-19,104.25390625,105.54296875,119.59,119.75,102.545,103.555,105.385,105.915,106.859375,107.25,97.45,97.58,146.3,145.65,4600.0,5600.0,344.0,417.9,116.68,118.23,133.15,132.72,102.1015625,102.60546875,110.234375,110.78125,133.6,133.56,119.0625,119.0,114.21875,114.3125,105.05,104.46,125.1875,126.875,95.815,95.939,96.25,96.27
2024-02-20,104.23828125,104.5859375,120.37,120.18,102.77,103.555,105.43,105.985,106.8125,107.21875,98.08,98.17,146.35,145.69,4600.0,5600.0,344.0,417.9,116.82,118.35,133.4,133.0,102.10546875,102.59765625,110.15625,110.6875,133.78,133.74,118.75,118.75,114.046875,114.234375,105.05,104.46,124.90625,126.71875,95.815,95.79,96.27,96.27
2024-02-21,104.21484375,104.58984375,120.31,120.13,102.78,103.555,105.41,105.965,106.796875,107.1953125,98.0,98.1,146.3,145.66,4600.0,5600.0,344.0,417.9,116.76,118.25,133.3,132.91,102.09765625,102.59375,110.125,110.640625,133.56,133.6,118.6875,118.6875,113.96875,114.171875,105.05,104.46,124.6875,126.5,95.85,95.79,96.3,96.32
2024-02-22,104.046875,104.41796875,119.97,119.81,102.71,103.115,105.26,105.79,106.53125,106.921875,97.89,98.01,146.45,145.83,4600.0,5600.0,344.0,417.9,116.38,117.83,132.8,132.41,101.9765625,102.4609375,109.75,110.28125,133.5,133.6,118.28125,118.28125,113.59375,113.765625,105.05,104.46,124.34375,126.125,95.84,95.79,96.29,96.32
2024-02-23,103.9765625,104.3671875,120.46,120.32,102.7,103.185,105.275,105.825,106.5390625,106.953125,98.17,98.28,146.45,145.83,4600.0,5600.0,344.0,417.9,116.59,118.12,133.37,132.98,101.91796875,102.39453125,109.96875,110.5,134.56,134.54,119.25,119.28125,114.046875,114.234375,105.05,104.46,126.125,128.0,95.845,95.79,96.27,96.32
2024-02-26,104.01953125,104.4140625,120.69,120.54,102.735,103.245,105.31,105.85,106.6171875,107.03125,98.42,98.53,146.56,145.95,4600.0,5600.0,344.0,417.9,116.7,118.27,133.61,133.2,101.93359375,102.41796875,110.125,110.671875,135.02,134.98,119.6875,119.71875,114.3125,114.5,105.05,104.46,126.75,128.65625,95.9,95.895,96.29,96.32
2024-02-27,103.91015625,104.3125,120.26,120.11,102.665,103.15,105.19,105.715,106.4765625,106.890625,98.15,98.26,146.63,146.04,4600.0,5600.0,344.0,417.9,116.28,117.81,132.71,132.33,101.87109375,102.35546875,109.875,110.40625,132.84,132.94,119.28125,119.28125,113.9375,114.109375,105.05,104.46,125.875,127.8125,95.895,95.875,96.3,96.3
2024-02-28,103.97265625,104.3828125,119.87,119.75,102.625,103.125,105.17,105.695,106.546875,106.9375,97.52,97.77,146.52,145.91,4600.0,5600.0,344.0,417.9,116.2,117.71,132.46,132.07,101.8984375,102.390625,109.890625,110.421875,132.08,132.18,118.96875,118.9375,113.859375,114.046875,105.05,104.46,125.40625,127.3125,95.875,95.86,96.3,96.3
2024-02-29,104.05078125,104.46875,120.04,120.07,102.625,103.145,105.175,105.7,106.6875,107.0859375,98.04,98.18,146.59,145.97,4600.0,5600.0,344.0,417.9,116.28,117.83,132.8,132.41,101.9921875,102.453125,110.125,110.65625,133.58,133.68,119.5,119.53125,114.203125,114.40625,105.05,104.46,126.3125,128.25,95.875,95.855,96.33,96.3
2024-03-01,104.34765625,104.72265625,120.83,120.61,102.625,103.31,105.215,105.74,107.0078125,107.40625,98.12,98.43,146.35,145.73,4600.0,5600.0,344.0,417.9,116.35,117.9,132.87,132.49,102.15234375,102.6171875,110.515625,111.0625,133.42,133.52,120.0625,120.0625,114.640625,114.84375,105.05,104.46,127.125,128.9375,95.885,95.865,96.32,96.35
2024-03-04,104.31640625,104.6875,120.58,120.54,102.625,103.29,105.215,105.755,106.953125,107.3671875,98.25,98.43,146.58,145.92,4600.0,5600.0,344.0,417.9,116.38,117.92,132.94,132.56,102.11328125,102.58984375,110.453125,111.03125,133.62,133.74,120.0,120.0,114.5625,114.796875,105.05,104.46,126.9375,128.84375,95.9,95.88,96.34,96.34
2024-03-05,104.31640625,104.7578125,120.58,121.38,102.625,103.395,105.26,105.82,107.140625,107.5625,99.14,99.41,146.56,145.93,4600.0,5600.0,344.0,417.9,116.74,118.33,133.92,133.52,102.12890625,102.58984375,110.921875,111.46875,135.96,136.04,121.25,121.28125,115.28125,115.4375,105.05,104.46,128.3125,130.59375,95.905,95.89,96.32,96.35
