date,1Y,2Y,3Y,5Y,10Y,20Y,30Y
2016-05-12,0.29073384625916954,0.32406082154537996,0.46901498512460943,0.8051205255356322,1.5102893257645678,2.326927022113514,2.367102699500973
2016-05-13,0.29143366604324344,0.313900415553182,0.45329026506161796,0.7826633033715481,1.4804187484788218,2.2945153877359084,2.3347591714302527
2016-05-16,0.30441353981727404,0.3309828174846325,0.4716920388230453,0.8025028070520668,1.5010305060401063,2.3055105750297304,2.344668205443115
2016-05-17,0.29424738437256204,0.3178650415581052,0.457073205645318,0.7825776011135138,1.4718470293842336,2.282592080422397,2.322220773934336
2016-05-18,0.3298284500375316,0.3705447508412758,0.5176103608800551,0.8519299513623244,1.5470361719646504,2.3559958116001756,2.3979739148884667
2016-05-19,0.3265678957328305,0.3733438738536308,0.5236654960752352,0.857782381588919,1.5420768763876926,2.347102708339816,2.384647704523753
2016-05-20,0.3362785000160224,0.39557824267608016,0.551432489291237,0.8899057551250001,1.573517192017982,2.3707004068692723,2.407231594081459
2016-05-23,0.33268362876074686,0.3972483209768996,0.555745171975166,0.8935146558339865,1.5696345169929844,2.3650216607204766,2.3967687152714543
2016-05-24,0.3525382250355322,0.429364994273645,0.5911893137507064,0.9269243710152419,1.5839922979573526,2.3649055480300283,2.3963185138373277
2016-05-25,0.3398246722934148,0.4186799883316288,0.5821883672958046,0.9146937017256361,1.5581784439766282,2.3284426657672816,2.3581836206197835
2016-05-26,0.3160817599808812,0.3903445468629662,0.5526215097207129,0.8830526515063675,1.523723142411584,2.2906716002272516,2.3118621079986585
2016-05-27,0.3327771441306358,0.41408087799090776,0.5784874275353356,0.9098317003393511,1.5477206305040663,2.3021445190861,2.3144121180052277
2016-05-31,0.3081451483355824,0.39352991964520617,0.5638111143650683,0.9044452077291598,1.54739952902487,2.2817616295409704,2.287584612283141
2016-06-01,0.2944448604531557,0.35577291982306386,0.5124747706718792,0.8410737523977962,1.4823773525605155,2.2246299289498297,2.2288051769969566
2016-06-02,0.2783435944292078,0.33003834575504254,0.48339138339587606,0.8101456096443153,1.4554936457954746,2.2123642568612807,2.213996122632601
2016-06-03,0.25308049049616954,0.2889133468279945,0.431454897039903,0.7460966386693851,1.3888323366966149,2.1622945846931967,2.1629865048546573
2016-06-06,0.27094965028227547,0.29626826119663596,0.4330873102114345,0.7456571615700358,1.3971330885834337,2.1804321697161977,2.184197191905326
2016-06-07,0.28484331693677695,0.3054592526987106,0.4339747140820476,0.7344052971106768,1.3764834948097866,2.1726355942247597,2.177808468510134
2016-06-08,0.3024043487224874,0.3271805650765979,0.45274245757019127,0.7423708672757519,1.3639086056655703,2.1468201195798313,2.1555998361363438
2016-06-09,0.30936949464737556,0.32887943873745795,0.451065719416108,0.7369596469638835,1.350804143238963,2.122472120669496,2.130872351129645
2016-06-10,0.32008777698129565,0.33712563341593077,0.45629494782118035,0.7352546265560567,1.3357965226396507,2.1081727250147972,2.116479435878578
2016-06-13,0.3146381040716095,0.3287028036613365,0.4450886912432814,0.7225608591170135,1.3289559889721418,2.1028142897603335,2.0994148633179015
2016-06-14,0.28814570535450845,0.28408780725369237,0.38546472687391353,0.6460002265175285,1.2455896814086382,2.0380049662773447,2.0299342411614143
2016-06-15,0.27317046640634435,0.2741891880418344,0.3771951885542241,0.6380682379996896,1.231421134949692,2.002861258016836,1.989787899240244
2016-06-16,0.2736663267055315,0.27153286892400835,0.37124166937609754,0.6249889320324343,1.2154573335311367,2.0012747059664298,1.9834648658968517
2016-06-17,0.30746976830863404,0.31480728704726857,0.4166744688415421,0.66826035398356,1.2583995763090345,2.069232084614297,2.0577983819029333
2016-06-20,0.36924160736033645,0.40246386198307965,0.5137926946653718,0.769342167964977,1.3618691442821182,2.174026025498019,2.159919085417644
2016-06-21,0.3774070257840731,0.43068288870254734,0.5487499366434364,0.8064324574399901,1.3992890724850393,2.205528507163894,2.1852752056137636
2016-06-22,0.374779929907503,0.43464777174342073,0.5583500892673713,0.8279803264821659,1.4395745462581833,2.231403890063075,2.209159826464852
2016-06-23,0.3723512739714399,0.44623724153654476,0.5800221218697194,0.862497889303469,1.4809626167180825,2.25164729987189,2.22747001654657
2016-06-24,0.22751375490516895,0.2086345003147131,0.30004127974248873,0.5671916169975817,1.21716567184396,2.0012858696526585,1.9948142064589343
2016-06-27,0.1405316077105204,0.09000947306042421,0.16280591012455736,0.4156280818846687,1.072109370365999,1.88236728937163,1.8879758693135777
2016-06-28,0.15495844163445285,0.1138721698520724,0.1884329564471877,0.4365666167375605,1.0747978030151688,1.8577355904747446,1.858544984254053
2016-06-29,0.17057425053083583,0.13369086885683007,0.20746999710769778,0.44752487522307244,1.063472223077007,1.8206832101164534,1.8142294137778658
2016-06-30,0.11130613415122419,0.07895836690621798,0.1537613253109467,0.39588557993848317,1.0263171192397746,1.7905193017948489,1.7869440475548077
2016-07-01,0.1330237188842137,0.11721468994725956,0.18378050073344876,0.39712147435220646,0.9859058204361142,1.731816985056792,1.7394167452959353
2016-07-04,0.11514824334618895,0.10084821566144751,0.16917644702875098,0.3781594723413194,0.9529244862210613,1.7043541982115336,1.71115826183038
2016-07-05,0.08924602477012476,0.07541294058882753,0.13900755910730792,0.33573904607493293,0.8941313121934288,1.6405067646284017,1.64359078180217
2016-07-06,0.10513754782132731,0.09585327145573776,0.15790035539627317,0.34341944546089714,0.8802422916607086,1.6240356963057558,1.6315796280599313
2016-07-07,0.10965202145821952,0.09985256841349517,0.16170131081198189,0.34882704779625,0.8983923057920279,1.6684863647227661,1.682350852169447
2016-07-08,0.09480936790968805,0.08735469046395411,0.14713290506466192,0.32742892321798056,0.8609597166555497,1.6332015783587344,1.6492851144182528
2016-07-11,0.11683746350215803,0.10789533594526253,0.1672314963345056,0.34597527118534155,0.8689685024145117,1.6394720605263562,1.6676071276939546
2016-07-12,0.12719707867678437,0.13129245228280406,0.2010697513363082,0.3927469696617895,0.9245133268518577,1.690888625219218,1.7173794221479393
2016-07-13,0.07246815108597832,0.07270803788043372,0.14103760545557326,0.3297436814429241,0.8611252013412599,1.6324203639871695,1.6543691193104846
2016-07-14,0.09949181973081833,0.10547847147576091,0.1759828848116244,0.3706662570598308,0.9127822057362971,1.6727525793377265,1.6864873587719493
2016-07-15,0.11405744521947665,0.12599244908702462,0.19998838374162167,0.40041416817556347,0.9592531205256218,1.744638597194791,1.759126861457475
2016-07-18,0.11062817004524494,0.1220835939121738,0.19346940673178684,0.38848619853054295,0.9344692146571179,1.7207107808550386,1.7435638924260783
2016-07-19,0.11287258974417053,0.12578785380552931,0.1971188292370499,0.3898100934272689,0.9287856560387944,1.7216693417460491,1.7391089495089662
2016-07-20,0.10437404507255361,0.12161578566438677,0.19753272938348587,0.401321133003418,0.9561346314841913,1.760173443935884,1.7826033718993772
2016-07-21,0.09968136388614682,0.11374667536436596,0.18940057355876272,0.39953895715276333,0.9710185638532003,1.7884489933150516,1.8059655416457177
2016-07-22,0.06369490460247441,0.07307255626148085,0.1474167502184934,0.3586036538026892,0.9338484888026718,1.7493652659493661,1.7667283602064596
2016-07-25,0.061030298223230944,0.06923742368614812,0.1403764312547798,0.35081564929637554,0.9327619799578809,1.7346040203046094,1.757407714545775
2016-07-26,0.0982371929222947,0.10016463075553021,0.1647720494203878,0.3700133845718966,0.9514381440877336,1.7494605741909879,1.7818253363615928
2016-07-27,0.06323442224314904,0.053699912334993445,0.10988899660487955,0.2992404404684944,0.8496174629982993,1.6432500730474122,1.691199235289711
2016-07-28,0.07225809763090314,0.05844622025199882,0.11170744031138657,0.2934535899289454,0.8283364743817911,1.6230633155531464,1.6809847937601001
2016-07-29,0.0527206579653898,0.04132395204721326,0.09454932111301796,0.2751864986918172,0.7997628839075099,1.5669873584822267,1.6282236840417526
2016-08-01,0.11994175499680275,0.10406252611812401,0.1498897661510916,0.32178133485217353,0.845230609051093,1.6055553315374886,1.6650973819588317
2016-08-02,0.13937231977687645,0.1309477005152306,0.18286659974514874,0.36972616646391376,0.9213435678501505,1.6648423750330277,1.7119865317234684
2016-08-03,0.13369546288052186,0.12204511067417914,0.17010068775470258,0.3542246482582231,0.9105541045273562,1.6473572713029525,1.688833432562659
2016-08-04,0.08811961275175298,0.039124987459189714,0.050605589231820236,0.19610484495593444,0.7428538806140775,1.484419940574941,1.5588255878650163
2016-08-05,0.11071592746888433,0.05908550143360498,0.06574964472352561,0.20911046540906425,0.7631281703597426,1.4764779899744458,1.549295023953547
2016-08-08,0.09004188439463244,0.028385911054094267,0.030022007577532928,0.1669209542052814,0.7210551018926348,1.4385469935985757,1.5088703013777414
2016-08-09,0.0753217337902596,0.015133822846672411,0.014716520012293656,0.1414513587570682,0.6729796028860539,1.370766608442061,1.4406092239873907
2016-08-10,0.10275189137434404,0.03756543566259328,0.0325404039476859,0.14578695612121712,0.6407227652822295,1.270891336633485,1.3318163143022415
2016-08-11,0.14125975334569224,0.08061972856664104,0.0732156493868992,0.1712030185816251,0.6279524496468889,1.2185018296367984,1.2761371276516613
2016-08-12,0.12904309910111927,0.07220336569650043,0.06489318881443533,0.16093639759479633,0.6227985336478039,1.2430435579409584,1.2943381336326245
2016-08-15,0.13353508700834457,0.08058006899492075,0.07560785742813918,0.17445731552211366,0.6513916488941558,1.2947825413509244,1.3331528608858876
2016-08-16,0.160662334504029,0.11569821393324059,0.11794528929122428,0.22282519282354213,0.6999094236096023,1.342315208646322,1.3733557669139655
2016-08-17,0.1331544301678187,0.08875848737389583,0.0931528467001859,0.2027620763046011,0.6882575396383437,1.3495016668407287,1.383123702059958
2016-08-18,0.12946319937657302,0.08847081447572816,0.09439526894667406,0.20542752389545874,0.6874388856557596,1.3346413652711329,1.3649285419424615
2016-08-19,0.12296321237867851,0.09437243223961557,0.1110938699997001,0.2394503971415738,0.7409892320964334,1.383795745575314,1.4186693683540665
2016-08-22,0.10211252457569175,0.07309382746292781,0.09006414568716588,0.21375028748079322,0.6972322025053763,1.3379746598876678,1.378569442765315
2016-08-23,0.09506923582910091,0.06800897635767579,0.08494527150956561,0.20530176171649378,0.6725521361276932,1.2861821006665952,1.3241872106348889
2016-08-24,0.10197130803015934,0.0843942299904663,0.10002914214060805,0.22102375929909393,0.6898956968943872,1.2883574659494723,1.3248818527058115
2016-08-25,0.09957480482714884,0.08752400986798768,0.1047784919233445,0.22556368205255,0.6895680245656606,1.286570782002911,1.3234493918081929
2016-08-26,0.08996178268438013,0.0813424810459477,0.10027220292362382,0.21533483564853398,0.6591067937688158,1.2557640797289482,1.2941174998596015
2016-08-30,0.10922696135492477,0.09712276006501205,0.11424152208241695,0.22670562871272573,0.6609251386748638,1.2545401374171656,1.3006226718166745
2016-08-31,0.10714271239723785,0.08934760925077923,0.10443917093226007,0.21820115718135483,0.6614599762829099,1.279289773312248,1.3221624817321227
2016-09-01,0.08233373076009047,0.06686808829087841,0.09153166528706698,0.22854637627469732,0.7001482294887398,1.3034570486146702,1.3396100821892847
2016-09-02,0.0903028762231584,0.08927888638722702,0.12276380443603462,0.2742931315266478,0.7702872196542401,1.367690409023492,1.400827988294859
2016-09-05,0.07051356794176174,0.07409526414729363,0.10757287676983877,0.25290594223994145,0.7381204474453518,1.3357602253409495,1.3680002087178196
2016-09-06,0.04015375375592437,0.04528248232161557,0.0736255008548373,0.208988050395753,0.6972202393104501,1.3347643846745614,1.3670766884694447
2016-09-07,0.029120293463785116,0.03148892560589087,0.0566354397698392,0.19284845206732187,0.6966111788709978,1.3276327908461225,1.3569762982607625
2016-09-08,0.0803428268047834,0.08962387408971362,0.12065304554204036,0.2675324680227509,0.7869408273032377,1.4172169858341543,1.441007389944241
2016-09-09,0.11146990782099234,0.12552464942751665,0.16453875703613466,0.3358023249669797,0.9002468003512678,1.544255686710424,1.5692135838097017
2016-09-12,0.09760436043441384,0.11077271065155965,0.15155441009424872,0.3282988645365279,0.9018825059369167,1.5522281680542196,1.5772451000302994
2016-09-13,0.116167464509248,0.1330948498551668,0.17493625771872356,0.35214859501086637,0.9296354666330064,1.584741027978151,1.6106089394016734
2016-09-14,0.0976080013212465,0.11975003672667305,0.16789728174980076,0.35176711861573706,0.9280344633363932,1.6033508859964798,1.6357489969576653
2016-09-15,0.07524553314675556,0.09928435656892996,0.15125403898293519,0.3436792573167956,0.9368190910594698,1.6244264105931805,1.6605458260982047
2016-09-16,0.06751670169507268,0.08269537240183704,0.12919746100850688,0.31558258776236553,0.9052973595726778,1.5969584427011185,1.6402672721121434
2016-09-19,0.07886205637017055,0.09203207907433529,0.1392367002190213,0.3273065184778831,0.9190474799179791,1.625427875451321,1.6816480314113291
2016-09-20,0.04972157241953547,0.061399474489292435,0.1050744025753579,0.27867065313674344,0.8405102885960977,1.559166282348365,1.6270723880176028
2016-09-21,0.05181969798608813,0.06372813661760172,0.10876244911072651,0.2832630969953812,0.8464661015446124,1.5760016202065656,1.6497201472836605
2016-09-22,0.04309299748070346,0.0446666472174619,0.08007943015037862,0.23317873144585982,0.7533253836853282,1.4536207558946372,1.5241203457050791
2016-09-23,0.05332209719625601,0.05332403229515503,0.08819228412720424,0.24029288128153561,0.7599092090032106,1.4606455647159822,1.529383873178004
2016-09-26,0.04307433273421041,0.03942348730138165,0.07189504715907966,0.2207356887124492,0.7367473451930984,1.4282974038596679,1.4944149003663771
2016-09-27,0.04247323009880429,0.029663089025521155,0.05694890696733274,0.19549236957088129,0.6962815557585572,1.3791276596366664,1.4417626436384066
2016-09-28,0.03267571018330708,0.020015084235757437,0.04973283158337902,0.19281019190999943,0.7013890820651447,1.398994058231201,1.4601442140048688
2016-09-29,0.03193932389576183,0.025029207405529677,0.062103633416811216,0.2194258763381181,0.7477751833917784,1.4472913317756813,1.5109772308540612
2016-09-30,0.10031675029684119,0.07373245144222715,0.10386473021177728,0.25905068051700214,0.7968316403691794,1.5210804319639448,1.5915949719179745
2016-10-03,0.07346421011934673,0.04742486562783441,0.07757620097099019,0.2336514129386861,0.7744599594667221,1.4857889282218857,1.5502306547561606
2016-10-04,0.08247307502873022,0.06076739896477273,0.09389469244308259,0.253493380544579,0.7990600714101014,1.510658756418834,1.5737425164710408
2016-10-05,0.08467532147529683,0.0683898266022897,0.11046548239330937,0.29054545229607,0.8585918754060534,1.5620303229133143,1.6204848397150706
2016-10-06,0.0992983490300501,0.08034866881833136,0.12876049909761578,0.3272675211768784,0.9215146166129211,1.6218676402669967,1.678458442904838
2016-10-07,0.13040071185331553,0.12361768772342033,0.18333868920191945,0.40082188409783487,1.0108509196119,1.6917781101016067,1.734308216379326
2016-10-10,0.15194406612070022,0.16327721897786687,0.23085671292759213,0.4544533764069997,1.0646277409583562,1.7325843994064676,1.7734979947744682
2016-10-11,0.13173432743785193,0.1433402408754412,0.21059352513873777,0.43134925056425866,1.03527738472533,1.7129187586641001,1.7561371056401287
2016-10-12,0.14123697905161806,0.16214970659883854,0.23646989972730956,0.46937109932217763,1.0890608430559883,1.7732236472641916,1.816698266443671
2016-10-13,0.1427738140698825,0.1556362479738708,0.2244460115775686,0.4493468676566711,1.060137636483258,1.7350869707412966,1.7762004183968911
2016-10-14,0.14930850075443228,0.1828174230160284,0.26750473619709086,0.5158919971084963,1.1479797173702853,1.8020224663431488,1.836171867649264
2016-10-17,0.12998133637853196,0.16929652932253186,0.2625317364752307,0.5250112413345943,1.1696048696905375,1.8078735692635373,1.8432943279984846
