date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2006-03-21,-9.562992023556904e-07,-2.3096854037745818e-06,-3.0972317756705036e-06,-2.4772083524390582e-06,-1.7558158434904013e-06,-1.3521923486904413e-06,0.007105219480796896,2.932298908998213e-08,5.544956232712272e-08,6.682915158365486e-08,1.0658544731384137e-07,1.9351902540805117e-07,1.5097870251021312e-07,1.115434466941679e-07,-2.3684400907816683e-07,-4.1892403808408753e-07,-4.2541349790179456e-07,-3.7401930098654643e-07,-2.857831569578433e-07,-9.326013375609125e-09
2006-03-22,1.8949533415319476e-07,-6.547523102584991e-07,-3.418106548402179e-07,-3.512174498258566e-07,3.4857936392751053e-07,-0.0,-0.0017777542885210136,-1.977077489983738e-08,-7.824416638381076e-08,-1.3488851324519554e-07,-2.5576706843778593e-07,-4.006967186922085e-07,-2.9924536912685294e-07,-2.202736174699229e-07,8.901776506659061e-08,1.2479305079986136e-07,1.7018639806346998e-07,3.393648165724195e-07,7.238158373784367e-07,8.46785867938729e-07
2006-03-23,-3.947420755057175e-07,-9.96587926728468e-07,-7.057614474880662e-07,-1.417121869205688e-06,-1.0298142722928703e-06,-6.52403450712926e-07,0.003579232155221075,-2.2309044013962473e-09,-1.454639926821686e-08,-1.397226904249925e-08,2.171503284541816e-08,1.3592270635030158e-07,1.362680040501073e-07,1.052546368647946e-07,-9.304995690879072e-08,-2.146898016670647e-07,-2.508296992019976e-07,-2.6201393996625103e-07,-2.0950830450922622e-07,1.1061813597012708e-07
2006-03-24,7.888473605966356e-07,1.6508458231966912e-06,2.4420892909113073e-06,2.4614028378476948e-06,2.0203105137189877e-06,1.9247965774901953e-06,-0.009011277032302603,3.750654921084361e-09,9.700832259528637e-09,1.5324591768079612e-08,3.4577959191539213e-08,6.89102351388191e-08,4.820713827377075e-08,3.2504879110255086e-08,5.3492266794650027e-08,1.3242104423914812e-07,1.2799870260376242e-07,1.0630447464291354e-07,1.0028037181073072e-07,4.137395618552132e-08
2006-03-27,-1.9552638290693272e-07,-0.0,-6.852324230146753e-07,-1.0480403851045292e-06,-9.983729877931885e-07,-1.2613149298898923e-06,0.005340216639983833,-1.4903514827682426e-08,-7.007357521848888e-08,-1.1545171317027002e-07,-1.8484827755031052e-07,-2.0310113603324753e-07,-1.0836668991054183e-07,-6.566744786161929e-08,7.11688593067456e-08,1.1554645286964658e-07,8.715808059641762e-08,-2.147352771583496e-08,-2.3442647446607224e-07,-4.313227790450258e-07
2006-03-28,-9.640759968895046e-07,-2.8941180462706236e-06,-3.4886697942537364e-06,-3.5451048049950026e-06,-3.008563265059669e-06,-2.239478143016746e-06,0.012416433902502279,1.0589624341996257e-07,2.613774445543778e-07,3.2709934721871023e-07,4.1642324985853486e-07,5.360463610504978e-07,4.4054559544379483e-07,3.7215196094301954e-07,-2.0044351715909985e-07,-4.855713849829844e-07,-6.006406059751887e-07,-7.45314644627137e-07,-9.53634006217113e-07,-6.724223725880005e-07
2006-03-29,-2.4079003024268964e-08,-3.9318750522615897e-08,-1.1083294476381341e-07,-0.0,-8.021799258633391e-08,-8.897890278240899e-08,-1.5202756213672847e-07,2.7973844167721713e-07,4.839468704384546e-07,5.623099000264631e-07,-0.0050480077689323555,7.505926272953776e-07,8.021977031543339e-07,8.162946365217488e-07,3.231550575777162e-08,5.2911771171928115e-08,5.116130670258882e-08,2.1227982115890334e-08,-7.347846920035058e-08,-9.642409704948242e-08
2006-03-30,-2.089696363976761e-08,-5.3749709692490083e-08,-1.2213919001509927e-07,-1.3141932467646712e-07,-1.582969837389909e-07,-1.0721573292501904e-07,-1.8148884617826853e-07,2.3124502978376126e-07,4.969149046383636e-07,6.211615041102244e-07,-0.005049055970363012,6.88736537468309e-07,6.578346122469458e-07,6.444781863198084e-07,8.174752757824424e-10,2.112794831553536e-09,5.305535803415499e-09,1.3124754540778124e-08,8.258715295426626e-09,-2.5900258857686464e-08
2006-03-31,8.681112593995737e-08,9.671719942481982e-08,5.7693498939705114e-08,4.990518605651977e-08,-0.0,-0.0,-1.1858176149142295e-08,2.9767509983249207e-08,1.2041346328449692e-09,-1.7384599397956326e-08,-9.285969233728519e-05,1.0966803561820466e-07,1.3840034144416302e-07,1.4254421662422127e-07,1.9188994097209636e-09,-8.300860248895499e-09,-1.3480637301528478e-08,1.410484849553106e-08,1.6027893325633612e-07,2.6557933393263573e-07
2006-04-03,-1.6244162395556932e-07,-1.8113255543303939e-07,-1.0880563363068844e-07,-1.3810527267836871e-07,-7.185557129843762e-08,-2.337822726228853e-08,-0.0,4.703698698424087e-07,8.943890840395975e-07,1.1246230707028119e-06,-0.009980528027325833,1.6266816946961528e-06,1.0033348647954235e-06,7.598785759798474e-07,-2.9463544434047674e-09,1.0305741463946498e-08,2.893860018425924e-08,9.639749433377884e-08,2.8524865913298586e-07,3.489039096492754e-07
2006-04-04,4.141634726764604e-08,9.0063016425189e-08,1.0934774559999668e-07,1.39131451342821e-07,3.6524531339199e-08,-2.3846705710700262e-08,-1.883405379215689e-08,-1.260556594287474e-07,-3.472521107410897e-07,-4.5465260953568915e-07,0.0028262707081092753,-1.3120636735222144e-07,1.5559167496194103e-07,2.449511997077558e-07,9.661702229869055e-09,4.654085377080637e-08,6.794980680206405e-08,7.002485534039427e-08,6.71517662287892e-08,-6.076000725261813e-09
2006-04-05,1.0033867018146802e-07,1.22108587815671e-07,2.2293597650371575e-07,1.3456322901347237e-07,1.165689278426977e-07,5.941037184777749e-08,2.8281653980436203e-08,-7.513560789665698e-08,-2.6790644123434355e-07,-3.653801226349966e-07,0.0020827598907089155,2.7038772126676563e-07,9.013107348709533e-07,1.0911517568710397e-06,-9.856736620451948e-08,-2.338249831902493e-07,-3.0746837199080425e-07,-3.852241010000914e-07,-4.015038742560972e-07,-2.1694784253586618e-07
2006-04-06,-1.0008800453746568e-07,-1.2297562571444158e-07,-2.2372623517153606e-07,-2.2793867364666078e-07,-2.3323086306790794e-07,-1.7275654492773846e-07,-1.7020012869959462e-07,-1.0677588892367847e-06,-1.0403176187181929e-06,-7.338898890500714e-07,0.0024919384605252997,3.596673499756007e-07,1.408301711314138e-06,1.7599566193034046e-06,4.053887104464005e-08,1.0681836039022179e-07,1.561103547972308e-07,2.6175860280970224e-07,4.7505878715405477e-07,6.669925149218917e-07
2006-04-07,-3.044450085989429e-08,-1.6916748908529563e-07,-2.912957836726748e-07,-1.7965705478794289e-07,-2.1244562487818304e-07,-1.2867764975761984e-07,-1.1495251153737811e-07,-1.45009227235906e-07,-4.065949127422102e-08,3.0977483885769484e-07,-0.0056956061923468925,1.429295555689212e-06,1.7949354286603085e-06,1.9089843981339974e-06,-8.663681045303843e-09,-1.555566841085811e-08,-2.671750633940868e-08,-7.333158951762913e-08,-1.7369168749271948e-07,-1.3045513230281858e-07
2006-04-10,-8.948652915884954e-08,-0.0,-0.0,-0.0,-0.0,-2.275348530976435e-08,-0.0,2.0089967916422373e-07,4.437685326106598e-07,4.941045911689313e-07,-0.001665261627330865,-3.383729462444428e-07,-6.052944547539799e-07,-6.558090629151676e-07,4.210159635533067e-08,9.399827300264043e-08,1.4192663081062411e-07,2.4181000653492967e-07,4.026762625240415e-07,3.7226303218598547e-07
2006-04-11,3.207962902655283e-08,3.158459579050755e-08,1.419841649252089e-07,1.0401073777542174e-07,1.3552682728602249e-07,8.099605632588408e-08,7.06158301017296e-08,1.961706374663261e-08,-1.3019969867713177e-07,-2.753864986717022e-07,0.0033744795481466,-8.926128629268857e-07,-9.661127414696922e-07,-9.589942282554468e-07,2.2562278452980773e-08,4.022610401101082e-08,4.952866255884083e-08,6.888070194945484e-08,1.15122047162885e-07,2.0806485116800075e-07
2006-04-12,-9.088510900352549e-08,-9.100769314527743e-08,-1.8275503151738856e-07,-1.6406209894416138e-07,-1.6218270606278193e-07,-9.280493223988064e-08,-8.074659598353874e-08,-1.3169301005971391e-07,-1.0034042564594806e-07,-3.3535783260854255e-08,-0.00010364617242860555,-1.8843651438742947e-07,-4.673732807505659e-07,-5.517075429535756e-07,7.140694139259065e-09,1.0489210872982359e-08,1.5250310321866485e-08,3.9900355618987614e-08,1.0830513569196259e-07,1.6005855672095913e-07
2006-04-13,-1.002914941865388e-07,-1.3896759747929886e-07,-2.5852771921890593e-07,-1.7800564907255405e-07,-2.1375344565336045e-07,-9.884782762499089e-08,-4.3196278941490827e-08,5.039904635500232e-07,1.1419969699239892e-06,1.5594867112650705e-06,-0.012928920110625203,2.4730584488186295e-06,2.132789962962349e-06,1.957347821981444e-06,9.838022209699623e-08,2.8177814249451775e-07,4.155764063192843e-07,6.237981154001392e-07,8.893665313448456e-07,5.866452045884104e-07
2006-04-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-17,-4.475983552916761e-07,-1.6709498120391368e-06,-1.939183363226258e-06,-1.584749865623876e-06,0.0070628905745021295,-1.0995408922284722e-06,-1.014165464880561e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-18,-1.1100618906561801e-06,-2.31996349629373e-06,-1.9219446917544236e-06,-2.3561958395822062e-06,0.0035092993110175195,-7.267002373066957e-07,-3.3516481221077015e-07,-3.4115489273334214e-09,-3.401312955108335e-09,1.4839091417117387e-08,6.680964725113381e-09,-5.087251366471062e-09,6.2808071194176305e-09,1.3715477323995711e-08,1.555181466763023e-08,-1.2824603714201886e-07,-1.5145170641664843e-07,-1.231501427417645e-07,-1.39868969973034e-07,-3.6622868510371115e-07
2006-04-19,2.2951367628136684e-07,6.860263823580202e-07,3.9773961211157016e-07,1.6128938702542645e-06,-0.008969769920449846,2.2363834964024628e-06,2.065712621181342e-06,8.973703207671334e-09,3.6816280048633575e-08,3.6114425260017934e-08,1.7916871270048963e-08,2.8671153620048293e-09,8.874879394819714e-10,4.362331186505677e-10,-7.401127740450575e-09,5.2942803560707124e-08,5.23853666829389e-08,1.1115249158650152e-08,-1.0763660915129649e-07,-2.785110844784787e-07
2006-04-20,2.278122578404551e-07,1.014169876384705e-06,7.692155342064753e-07,3.925628880497251e-07,-0.0,0.0,3.290478286427677e-07,-4.602313108270363e-09,3.297250875262655e-08,3.516886748062271e-08,2.285606774654638e-08,1.0198869016065057e-08,7.776288712165647e-09,7.658245734266052e-09,-2.1586472474589453e-07,-3.8417215818327334e-07,-3.57829380360406e-07,-2.3703061727012644e-07,-7.087709006079161e-08,5.640065226655086e-08
2006-04-21,0.0,3.463356541643237e-07,0.0,0.0,0.005306355546873378,-1.512372715523687e-06,-1.4358356000620808e-06,2.3995068860960594e-08,4.5298960422600204e-08,4.016020347610184e-08,1.86521704092718e-08,2.0375586196602465e-09,1.6154374373941097e-09,2.271792753723526e-09,3.78625986428176e-08,1.8662195036874327e-07,2.6595217159358794e-07,3.596961160756355e-07,4.90600802786673e-07,4.432644194239103e-07
2006-04-24,4.82521078729943e-07,-3.481787738322498e-07,-3.9940761233979946e-07,-8.365427351883285e-07,0.0035249229788824146,-1.1335566698020994e-06,-1.079702587857526e-06,-3.280025398491464e-08,-4.8750942116010836e-08,-4.276532071450693e-08,-2.0536781693482686e-08,-2.563516737215308e-09,-6.536606170421989e-09,-8.728116394791956e-09,2.540108941228241e-07,4.1604586742476454e-07,4.517640713247852e-07,4.5440223108606716e-07,4.541894825906373e-07,4.129995662702257e-07
2006-04-25,7.244403648289522e-07,2.0843925721384955e-06,2.388376225946088e-06,3.336689164948077e-06,-0.014129372385154496,3.3942727006766962e-06,3.2839584896431368e-06,-2.0261856508025887e-07,-2.347069018961e-07,-1.930424232573724e-07,-9.416097852944455e-08,1.0663000497168552e-09,-1.38177950740991e-08,-1.223901505460196e-08,2.9334984568797947e-07,7.70369610669138e-07,9.044401753467403e-07,9.307859726626699e-07,8.749190489268493e-07,4.926602741524103e-07
2006-04-26,7.154362588913228e-07,1.361306623235759e-06,1.950128725544526e-06,1.6368006388464444e-06,-0.0085125990783844,1.1143792080752481e-06,7.092486320411091e-07,-2.175165561318488e-07,-1.6612006916370647e-07,-9.009689657572435e-08,-2.98437632666733e-08,-3.855099892190471e-09,4.412666336792864e-09,1.0926751965089803e-08,2.650111760687563e-07,5.856981965996805e-07,6.521362620937035e-07,6.254917874416937e-07,5.678224549423479e-07,3.9783094833473403e-07
2006-04-27,-1.105233229002775e-06,-2.5677073017628443e-06,-2.5589951567723198e-06,-2.708669156817072e-06,-1.107193396300453e-06,0.0033568631396792975,0.0,-1.3855815836453632e-08,-1.1868527883797911e-08,1.9411843091019702e-09,-1.8068471849963056e-09,-1.044377628973307e-08,-1.566069891058902e-09,-1.0362609110502589e-08,3.371590799412546e-08,-9.778793724618232e-08,-1.5530732492155746e-07,-2.0289356347255345e-07,-3.073092264929621e-07,-2.8922256435161833e-07
2006-04-28,-6.665933332638041e-07,-1.2653979598828344e-06,-1.8201185006403314e-06,-1.164082375321706e-06,-7.418194556229809e-07,0.0016757898760411771,-3.4689089378658684e-07,1.3058441572736872e-08,1.2653139474921977e-08,1.3120736695171634e-08,3.80582207882179e-09,-1.0659177714400725e-08,5.111876665496109e-08,8.374191807998788e-08,-1.4118350781434813e-07,-2.314326039139585e-07,-2.195679536509274e-07,-1.9710533255944142e-07,-2.6529311077158356e-07,-3.8106547390262303e-07
2006-05-01,1.5714917085813514e-06,2.240809713204113e-06,2.8769577852283184e-06,2.6658039159067952e-06,2.4580385131229107e-06,-0.011727836288240727,1.900172581513034e-06,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-02,-2.1931918010790106e-07,-6.211170634081739e-07,-3.4926041652363e-07,-3.6797357709285475e-07,-6.711356616718515e-07,0.004887113459845396,-9.007304313822452e-07,-2.245133188246736e-08,-7.11088031724704e-09,1.6415696564505917e-09,2.534085807691125e-10,8.877270170195861e-09,-3.1334606745849094e-08,-5.854120867992838e-08,2.2271886977166814e-07,4.151560340083676e-07,3.973731621647526e-07,2.5334925462620073e-07,1.7584481964392888e-08,-4.432165277442054e-08
2006-05-03,4.792537621316547e-07,6.663456952867896e-07,7.517277836526115e-07,1.1822131833223853e-06,1.0848220625288969e-06,-0.004867619332705266,1.3276838353079176e-06,5.0617209206033214e-08,4.3317869357230765e-08,1.8087119013918098e-08,-2.2293611320239102e-10,2.7767372404807017e-09,-2.359482437118885e-08,-3.8391382749361034e-08,1.762297135924055e-07,3.6092202802864525e-07,3.919799723304328e-07,3.503899527165317e-07,2.166648524586582e-07,1.0850546114125775e-08
2006-05-04,4.843669863527622e-07,1.0134482939620152e-06,1.1345890447543677e-06,7.918503030047008e-07,3.6491167063819446e-07,-0.0,-3.366659972021241e-07,-4.985092283240496e-08,-6.869012907694436e-08,-5.0233953491719275e-08,4.908541295870947e-10,2.1842655212172234e-09,-3.3051583966658107e-08,-4.291544192830563e-08,2.5656317438028507e-07,4.325264596021011e-07,4.235945077892773e-07,3.6120660547473736e-07,2.9577483553701653e-07,2.649712191237577e-07
2006-05-05,-4.834557967787061e-07,-1.0060926413585953e-06,-1.1244748364028054e-06,-1.576991590415673e-06,-1.4573841803567805e-06,0.00490429084731404,-1.0140996853740931e-06,1.539510366660525e-08,6.43872639157146e-08,6.472501952395347e-08,2.9011032657118106e-09,-6.556563038530133e-09,1.430737217293633e-08,2.9680586689859922e-09,1.5672720406511934e-08,-4.373092554803447e-08,-8.176326206949093e-08,-1.1430376786123649e-07,-1.2025137379366602e-07,6.8172600891627405e-09
2006-05-08,1.9041450344302846e-07,2.7029730654210945e-07,3.0280559659770526e-07,2.1305374563197935e-07,0.0,-9.131695061903968e-08,-8.814225136028799e-08,3.682633494034978e-08,7.538974041317133e-08,9.923204877341592e-08,1.1810602085355066e-07,6.640262191119648e-08,-2.1906601165718237e-09,-2.0458370685422564e-08,5.64766849944005e-08,-0.0040419573772823465,1.7896812040322636e-07,1.7339111464375905e-07,1.6187427973716961e-07,8.956904334190332e-08
2006-05-09,0.0,0.0,-9.530846549304241e-08,0.0,9.329424119252432e-08,8.596074399828216e-08,8.421892095242691e-08,1.3780099548303384e-07,1.915679015949336e-07,2.112552857569074e-07,2.447885708803577e-07,2.0755313459694199e-07,1.0727439073909212e-07,7.51883398086685e-08,6.622355093590192e-08,-0.002355691767480416,9.609668905995446e-08,9.371592092934577e-08,7.969372295387683e-08,7.706213817596343e-08
2006-05-10,6.971016284256994e-08,3.849506272743113e-07,2.2160809248393006e-07,2.328051971925272e-07,0.0,-9.915344494209283e-08,-9.688412845152548e-08,-8.313056217825573e-08,-1.91078292328864e-07,-2.6001635409376737e-07,-3.189545796088005e-07,-2.579900329324796e-07,-1.4733487338432522e-07,-1.1196205082459904e-07,-2.1676798288713817e-07,0.00841521986219432,-3.5575155582097924e-07,-3.3032105684704494e-07,-2.1084283325865203e-07,-1.8107912794337447e-08
2006-05-11,-2.113756584761578e-07,-1.9488630486968934e-07,1.1143570125462442e-07,1.1740988125663524e-07,1.1039541081498491e-07,4.042362337250582e-07,3.938110916192896e-07,1.2742548509825347e-07,2.72121849413244e-07,3.915192636129038e-07,5.824095978656773e-07,6.751143365086129e-07,5.443605719110385e-07,4.835158648293813e-07,2.0475675530123604e-07,-0.009640873805375498,3.9075899255855527e-07,3.928320781940432e-07,3.613904933185716e-07,4.0547262526490226e-08
2006-05-12,5.8502354916994014e-08,1.5082860668747683e-07,1.8345688148494359e-07,3.8626556379991523e-07,4.7503752813647827e-07,5.256060957393019e-07,5.226493111977285e-07,-7.800223715579531e-08,-2.806233531689763e-07,-3.7461329927772844e-07,-3.3911672289775566e-07,-1.2928935166855764e-07,-2.8150905435923228e-08,-4.528589555275058e-09,1.4346792465923758e-07,-0.0062082548359929865,2.7020325357072214e-07,2.2941450270086525e-07,1.0171603016722961e-07,1.5749527122563593e-08
2006-05-15,4.6759975726812646e-08,-1.228419247402394e-07,-1.6734730381841598e-07,-3.5233769263556374e-07,-3.574595949725773e-07,-2.6090450226114967e-07,-2.644855153545514e-07,-2.875135240609909e-07,-5.792135245904572e-07,-6.441517731983175e-07,-4.927890798336704e-07,1.532514109763989e-08,3.0312225088915927e-07,3.6125302297835364e-07,-1.6775357988493816e-07,-3.982744376799954e-07,0.009213307680610903,-6.27910388196652e-07,-7.487574064652255e-07,-6.275177441436056e-07
2006-05-16,-1.7660764771959888e-07,-2.306959491191735e-07,-4.0076533988226813e-07,-5.192236450183219e-07,-5.043433439115254e-07,-4.784592663409259e-07,-3.79981101896925e-07,-1.2771475312074916e-07,-2.7978700933839373e-07,-3.913208313935671e-07,-5.5469939626051e-07,-6.149369947758968e-07,-4.874508555241185e-07,-4.317032977583202e-07,-1.317493664995296e-07,-3.039677247463736e-07,0.006221777486322179,-4.2910015866250215e-07,-7.387875921774044e-07,-7.459048609029138e-07
2006-05-17,5.2272889657795796e-08,7.165351709722199e-08,2.836202411752995e-07,4.0059594594649625e-07,5.908132994823858e-07,5.544647444570694e-07,5.560269428769492e-07,1.6950948150092632e-07,2.9261413857219225e-07,3.51717300508289e-07,4.309050234249804e-07,6.661196053460465e-07,7.811961671409934e-07,7.749668251159691e-07,2.3398690366227268e-07,5.962742160778893e-07,-0.012693368691326761,8.972491069992067e-07,1.0401550296263879e-06,8.468542860830501e-07
2006-05-18,-1.4670824730738255e-07,-1.9940445967060157e-07,-5.411979641023291e-07,-6.78874350138725e-07,-7.698948266718e-07,-9.218023394287716e-07,-9.049119618135062e-07,-1.4380603190188076e-07,-3.332421156765043e-07,-4.603379014696297e-07,-6.108390950313163e-07,-5.274473266788647e-07,-2.740457707831378e-07,-1.926817075875785e-07,-2.2859035395310333e-07,-6.053083500132761e-07,0.01394698342817917,-1.1329207837676946e-06,-1.5721706680228304e-06,-1.2816816281384948e-06
2006-05-19,4.573173036522921e-07,6.679963267305866e-07,3.658129920846491e-07,0.0,-1.0648230457539686e-06,-1.3606908930632793e-06,0.006958356876707563,-2.2991326653021204e-08,6.6031291860442085e-09,4.198704953759143e-09,-3.428347872755923e-08,-5.029618763944002e-08,-3.596952995218682e-08,-2.9095999559651054e-08,1.708955141633479e-08,3.852888195029552e-08,5.9599992022883106e-08,1.3971597348903562e-07,2.7884551058488515e-07,4.1128904110512106e-07
