date,daily_ret,cumulative_ret,drawdown
2011-05-25,0.001731179692792118,-0.02335047719450345,-0.02588676467584026
2011-05-26,-0.0007112232728811609,-0.024045093064571033,-0.026579576679224396
2011-05-27,0.00010314965723530517,-0.02394442365044358,-0.026479168696213064
2011-05-30,0.00032030267066587365,-0.023631790442620426,-0.026167347373997528
2011-05-31,0.000693884521854057,-0.022954303654378228,-0.02549161996946429
2011-06-01,-0.00031491846040981566,-0.023261993380821355,-0.0257985106481599
2011-06-02,0.0004319140538222908,-0.022840126508860248,-0.02537773933365432
2011-06-03,-0.0009721321057963864,-0.02379005499437692,-0.026325200924271926
2011-06-06,0.0003967226593046616,-0.023402770388954663,-0.025938922068684703
2011-06-07,-0.0003839221980316958,-0.023777707743938614,-0.026312885738741233
2011-06-08,0.0022811922984699545,-0.02155075696924935,-0.024091718192568962
2011-06-09,-0.000857017320425137,-0.02238930491768354,-0.024928088493224237
2011-06-10,0.0005297269026018403,-0.021871438232227147,-0.024411566669727693
2011-06-13,-0.000218536326951862,-0.022085194855402612,-0.02462476818256444
2011-06-14,-0.00010658663134487127,-0.022189427500225234,-0.02472873014282107
2011-06-15,2.0068127211216524e-05,-0.0221698046732679,-0.024709158274912192
2011-06-16,0.001354331338471799,-0.020845498596032908,-0.023388291323839367
2011-06-17,-0.00012975317996899248,-0.020972547006271047,-0.02351500979863507
2011-06-20,2.9668234557867566e-05,-0.02094350099015696,-0.023486039212903466
2011-06-21,-0.00028247466370668256,-0.021220059645464584,-0.023761879665581655
2011-06-22,-0.0002803968371030525,-0.02149450644495987,-0.024035613746782817
2011-06-23,-0.00036402359941395065,-0.021850705536770043,-0.024390887815566482
2011-06-24,5.515641897957893e-05,-0.021796754324459933,-0.024337076710614428
2011-06-27,-1.0084231733799427e-05,-0.02180661875267209,-0.024346915521626964
2011-06-28,-0.0005275962000206642,-0.022322709863503487,-0.024861666381536137
2011-06-29,-0.00024404856741354998,-0.022561310605554108,-0.025099647494885805
2011-06-30,-0.0004167749503551954,-0.022968682566801735,-0.025505961540902396
2011-07-01,0.0004153224127222652,-0.022562899562740046,-0.02510123232566598
2011-07-04,-0.00013576122194388135,-0.022695597617868768,-0.02523358577363711
2011-07-05,0.00020515311103621114,-0.022495100579290606,-0.025033609411224875
2011-07-06,-0.0003143867453771281,-0.02280241516320969,-0.025340125921614175
2011-07-07,0.00021664679910634875,-0.022590708434360396,-0.025128968979677747
2011-07-08,5.1864176587117525e-05,-0.022540015906264643,-0.02507840809637514
2011-07-11,-0.0008197081628631041,-0.0233412478340983,-0.025877559283410016
2011-07-12,0.00029340560929739704,-0.023054690677843492,-0.025591746295161363
2011-07-13,-0.0004109356842257241,-0.023456152366980842,-0.025992165417612692
2011-07-14,0.0003193164269489583,-0.023144325874795646,-0.02568114871605352
2011-07-15,0.0004182609551565361,-0.022735745287485898,-0.02527362918268842
2011-07-18,-0.00010278732673836465,-0.022836195667744752,-0.025373818700646113
2011-07-19,0.000542692747756248,-0.022305895957763666,-0.02484489614028152
2011-07-20,-0.00012719330648621344,-0.022430252103588955,-0.024968929342278425
2011-07-21,-0.0004149568811645978,-0.022835901397296854,-0.025373525194397076
2011-07-22,0.0005158369619316953,-0.022331844037364768,-0.02487077683461501
2011-07-25,-0.00011629121638015093,-0.022445538256437803,-0.024984175798104746
2011-07-26,0.0003385537561275613,-0.022114583521595232,-0.024654080528537355
2011-07-27,-9.34358141529479e-06,-0.022123720473598896,-0.02466319375254398
2011-07-28,-2.0659279621419237e-05,-0.022143922693092843,-0.024683343508349366
2011-07-29,0.00017415804692636272,-0.021973621188493997,-0.02451348426432003
2011-08-01,0.00045672661100054326,-0.021526930515030296,-0.024067953613911355
2011-08-02,9.082933912457596e-05,-0.021438056452777743,-0.023979310351107574
2011-08-03,4.81092719320326e-05,-0.021390978550133277,-0.02393235470633795
2011-08-04,0.00041831052286893323,-0.020981616098686207,-0.02352405533927959
2011-08-05,-0.00017760965327861955,-0.021155499214404294,-0.023697486893245672
2011-08-08,-0.0005078210011061475,-0.021652577008720475,-0.024193273812833985
2011-08-09,-1.5096796414963174e-09,-0.02165257848571167,-0.02419327528598954
2011-08-10,7.849276020823177e-05,-0.02157578529615445,-0.024116681522737025
2011-08-11,-1.5192647241217458e-09,-0.021575786782639828,-0.02411668300536211
2011-08-12,0.0001423686056216371,-0.021436489891697552,-0.023977747858272093
2011-08-15,-1.461193774782687e-09,-0.02143649132156844,-0.023977749284429712
2011-08-16,0.0001000988934917374,-0.021338538197138268,-0.0238800505371097
2011-08-17,-1.3360134901022694e-09,-0.02133853950464326,-0.023880051841219198
2011-08-18,7.291077832948283e-05,-0.021267184535837425,-0.023808882176055954
2011-08-19,-1.970775764344871e-09,-0.021267186464700383,-0.023808884099909798
2011-08-22,3.897960649888963e-05,-0.021229035844761324,-0.0237708325543444
2011-08-23,-2.2295012719389774e-09,-0.021229038026932434,-0.02377083473084857
2011-08-24,-4.148787149184635e-05,-0.021269645150822747,-0.02381133640100387
2011-08-25,-2.2747990427094556e-09,-0.021269647377237577,-0.023811338621636865
2011-08-26,2.843140617465865e-05,-0.02124182069704661,-0.023783584205302036
2011-08-29,-2.158460779676555e-09,-0.021241822809657696,-0.023783586312426826
2011-08-30,0.0001257542174237719,-0.02111873984103796,-0.023660822981287258
2011-08-31,-1.2353273977470008e-09,-0.02111874105027678,-0.023660824187385774
2011-09-01,-7.981902202088594e-05,-0.02119687439504081,-0.023738754625559903
2011-09-02,-1.178020614852525e-09,-0.02119687554809102,-0.023738755775615728
2011-09-05,1.5250918681546946e-05,-0.021181947901234843,-0.023723866894768197
2011-09-06,-1.784667061454201e-09,-0.021181949648099163,-0.023723868637096038
2011-09-07,4.543553609435624e-05,-0.02113747652524256,-0.02367951100769141
2011-09-08,-1.8872874652100706e-09,-0.021137478372637464,-0.023679512850288763
2011-09-09,0.0002511549685180658,-0.020891632186834652,-0.023434305109075158
2011-09-12,-1.8162501295900538e-09,-0.020891633965140377,-0.023434306882762754
2011-09-13,7.306988821992203e-05,-0.020820090626279097,-0.02336294933672734
2011-09-14,-1.960006200189463e-09,-0.020820092545477786,-0.023362951250942014
2011-09-15,-9.536274380325006e-05,-0.020913469828129694,-0.023456086039610663
2011-09-16,-2.513768081065271e-09,-0.020913472289326163,-0.023456088494415585
2011-09-19,1.270293775744965e-05,-0.02090103501410545,-0.02344368351789027
2011-09-20,-2.6942817278721163e-09,-0.02090103765207385,-0.023443686149008054
2011-09-21,-1.632814079399774e-05,-0.020917024517782323,-0.02345963149799388
2011-09-22,-2.6149463355669792e-09,-0.02091702707803178,-0.02345963405159456
2011-09-23,-8.649133935257831e-05,-0.02100170927569711,-0.0235440963357773
2011-09-26,-2.5616820758785647e-09,-0.021001711783579458,-0.023544098837146855
2011-09-27,0.00011463416422019899,-0.02088948513303679,-0.023432163631019198
2011-09-28,-2.4668010991878966e-09,-0.02088948754830766,-0.02343216604001779
2011-09-29,-6.684510722813952e-05,-0.020954936295500604,-0.023497444821594306
2011-09-30,-9.90253433860414e-05,-0.02105188656912438,-0.023594143322438223
2011-10-03,5.882323083751527e-05,-0.02099430167826999,-0.02353670797533968
2011-10-04,-0.0001937049890230095,-0.021183939966316845,-0.02372585378660267
2011-10-05,-3.5814378807174294e-05,-0.02121899565547347,-0.023760818438694844
2011-10-06,0.00047766245143718327,-0.02075146872151823,-0.023294505638041352
2011-10-07,8.776822256662032e-05,-0.020665521818476917,-0.023208781932830127
2011-10-10,0.00017899968226762906,-0.02049022125804867,-0.02303393661515427
2011-10-11,8.351991920272122e-05,-0.02040841268047,-0.0229523404884767
2011-10-12,0.00046698936522780005,-0.019950953826925133,-0.02249606962216408
2011-10-13,-0.0004072107885876449,-0.020350040371871825,-0.022894119768500747
2011-10-14,-0.00015861994490259232,-0.020505432394491874,-0.023049108249387076
2011-10-17,-0.00013163663309006849,-0.02063436976150146,-0.023177710775471448
2011-10-18,-0.0008431074654184471,-0.021460080235729873,-0.02400127693990388
2011-10-19,0.0002141182672670759,-0.021250556963658296,-0.023792297784467384
2011-10-20,-0.00012395378844752265,-0.02137187666506357,-0.02391330242746867
2011-10-21,-0.00014139125922161898,-0.021510246127731558,-0.024051312554747892
2011-10-24,-0.0003276854833866803,-0.021830883015718117,-0.024371116772153995
2011-10-25,0.0006100904079936384,-0.021234111420050494,-0.023775894948735235
2011-10-26,0.00010867537632709638,-0.021127743668772903,-0.023669803426739165
2011-10-27,-0.0005604546821051797,-0.02167635720801664,-0.02421699225668936
2011-10-28,0.0012359265286599563,-0.020467221064274788,-0.023010996151203805
2011-10-31,0.00027042883003320544,-0.02020232716088799,-0.022746790157937635
2011-11-01,0.0024239196564825533,-0.017827376322317345,-0.020378006893240732
2011-11-02,-0.0012560049994659126,-0.019060990047994997,-0.02160841701416951
2011-11-03,-0.0005845224917996266,-0.01963437096239562,-0.02218030890021219
2011-11-04,0.00015782300534832166,-0.019479646712480703,-0.02202598645787405
2011-11-07,0.00030929505240734166,-0.019176376618424196,-0.02172350393410254
2011-11-08,-0.0009698421126108723,-0.02012762067342322,-0.022672277677764637
2011-11-09,0.0012982016527404027,-0.01885554873110684,-0.021403509213376953
2011-11-10,-0.0007604765657232082,-0.019601686093886128,-0.022147708911919084
2011-11-11,2.737340323830171e-07,-0.01960141772550239,-0.022147441240468437
2011-11-14,0.0003375012211884611,-0.019270532006733454,-0.02181741480774498
2011-11-15,4.0576072780664774e-05,-0.01923073785646201,-0.02177772399997543
2011-11-16,0.0003068979357752361,-0.018929741794438404,-0.021477509602741716
2011-11-17,4.4130714824028995e-05,-0.018886446462651252,-0.02143432670576915
2011-11-18,-9.915404958458216e-05,-0.018983727844586795,-0.021531355455060734
2011-11-21,-8.1188073401399e-05,-0.019063374665698518,-0.021610795439195016
2011-11-22,0.00025356352722619136,-0.018814644914993295,-0.021362711621486452
2011-11-23,-1.4317056532756189e-05,-0.018828692601191133,-0.021376722826869202
2011-11-24,-4.010412034953715e-05,-0.01886804161338651,-0.021415969652553754
2011-11-25,0.0006306882609681059,-0.018249253204771443,-0.020798788192242783
2011-11-28,-0.0002123836236905721,-0.018457760985936766,-0.02100675449392874
2011-11-29,-0.0001161960674852166,-0.018571812334180815,-0.021120509659151115
2011-11-30,0.0005581797120894956,-0.018023999030952975,-0.02057411898706233
2011-12-01,-4.964503687463579e-05,-0.018072749265731103,-0.020622742621041204
2011-12-02,2.9614302455867532e-05,-0.018043670175138193,-0.020593739046722778
2011-12-05,0.00018923979117220694,-0.01785784496434184,-0.02040839641042716
2011-12-06,-0.00014650926051415128,-0.01800173788519588,-0.020551915651874926
2011-12-07,-0.00038568716405653394,-0.018380482010019406,-0.020929676205867782
2011-12-08,-0.00035660415252085993,-0.018730531606330092,-0.02127881674894265
2011-12-09,0.00018328556934771678,-0.018550679073132015,-0.021099431279637797
2011-12-12,0.00013794224294270236,-0.018415295752468808,-0.02096439953957066
2011-12-13,0.00016154590510897196,-0.018256724762980014,-0.02080624034736037
2011-12-14,0.00022462099418710198,-0.018036204612459694,-0.02058629287156531
2011-12-15,0.00031096561453635064,-0.017730847637374536,-0.020281728886242766
2011-12-16,9.431981151258844e-05,-0.017638200196068987,-0.020189322043575802
2011-12-19,-7.812417326321653e-07,-0.017638967658103577,-0.02019008751256754
2011-12-20,-1.5073231902681507e-09,-0.01763896913883911,-0.020190088989457712
2011-12-21,1.332123678279825e-05,-0.017625882874940824,-0.020177036709631016
2011-12-22,-1.526561525322501e-09,-0.017625884374595335,-0.020177038205391032
2011-12-23,6.55676863705416e-05,-0.017561472376683485,-0.020112793480733443
2011-12-26,-1.5151830085126872e-09,-0.017561473865257637,-0.020112794965441876
2011-12-27,-1.0506732211021111e-05,-0.01757179608376558,-0.020123090377902234
2011-12-28,-1.495103668483628e-09,-0.017571797552597634,-0.02012309184291984
2011-12-29,2.562917395494131e-05,-0.01754661872929897,-0.02009797840718635
2011-12-30,-1.7064987092570447e-09,-0.01754662040585442,-0.02009798007938791
2012-01-02,-2.2683338625248226e-06,-0.017548848938123696,-0.020100202824321643
2012-01-03,-4.528495059131466e-05,-0.01759333918995787,-0.020144577538221138
2012-01-04,-0.00017076771866503934,-0.017761102534225803,-0.02031190521333657
2012-01-05,0.00019289729501203713,-0.017571631307849,-0.020122926029896678
2012-01-06,-0.00016811973598634857,-0.017736796905818975,-0.02028766270487156
2012-01-09,0.00016096579613926378,-0.017578686127314613,-0.020129962528511385
2012-01-10,-0.00025817284316952355,-0.017832320631107512,-0.020382938362022075
2012-01-11,-0.000351255134703534,-0.018177312071625762,-0.020727033884965676
2012-01-12,0.00024195743481942087,-0.017939752772607176,-0.020490091510096547
2012-01-13,2.1817478460168593e-06,-0.01793761016477824,-0.02048795446646366
2012-01-16,-3.090122051485555e-05,-0.01796795709124588,-0.02051822258417964
2012-01-17,3.388278160476272e-05,-0.017934683114007255,-0.02048503501702975
2012-01-18,-0.00018903802238389513,-0.01812033079936315,-0.020670200588905514
2012-01-19,-0.0002562755405718514,-0.018371962542364062,-0.020921178862647723
2012-01-20,4.5473525759388225e-05,-0.01832732445451668,-0.02087665669665435
2012-01-23,-5.3986395691729214e-05,-0.018380321424018464,-0.02092951603689696
2012-01-24,0.0004382174118395746,-0.017950158589062126,-0.02050047030340615
2012-01-25,-0.0002851863883836371,-0.018230225836546765,-0.020779810236703725
2012-01-26,0.00023538987058184936,-0.017999127176465346,-0.020549311722964297
2012-01-27,-0.00032969832528903124,-0.01832289121966768,-0.020872234974592473
2012-01-30,0.00011272785311770503,-0.01821222886674012,-0.020761860003713262
2012-01-31,-0.00035049222528659563,-0.018556337847403737,-0.02110507535848602
2012-02-01,-0.0007124375464267487,-0.01925555516202382,-0.021802476856807224
2012-02-02,-0.0002760138715464944,-0.01952625423324128,-0.02207247294230718
2012-02-03,-9.595756124335572e-05,-0.019620338102748214,-0.0221663124828764
2012-02-06,-0.0004056891129316678,-0.020018067458119626,-0.02256300896415999
2012-02-07,2.7466267067896777e-05,-0.01999115101263882,-0.02253616241872226
2012-02-08,-3.003570673411267e-05,-0.020020586271023877,-0.02256552123589109
2012-02-09,-0.00023836941427023362,-0.020254183389871394,-0.022798511720081675
2012-02-10,-0.0004653195133770081,-0.020710078236489626,-0.023253222641079423
2012-02-13,-2.4667448178748128e-05,-0.020734234819886677,-0.023277316491593664
2012-02-14,-9.185829335284241e-05,-0.020824188501815,-0.023367036570379765
2012-02-15,-1.2243342348733524e-05,-0.02083617688649475,-0.023378993822100073
2012-02-16,0.0004742204985729269,-0.020371837330113385,-0.02291586012163369
2012-02-17,-0.000386816088508196,-0.020750773264189837,-0.023293811986764848
2012-02-20,-5.862674350915394e-05,-0.02080818345743729,-0.02335107308993338
2012-02-21,0.0007043485820623894,-0.0201184910898885,-0.022663171803091582
2012-02-22,-0.0001749099689535312,-0.02028988213419014,-0.022834117757368676
2012-02-23,0.0001728409553542736,-0.02012054810144792,-0.022665223472742215
2012-02-24,-0.0004469436163579086,-0.02055849896727424,-0.023102037012155633
2012-02-27,0.0002817848214244887,-0.020282507218809975,-0.02282676199410513
2012-02-28,-0.0003863026238278663,-0.020660974656881437,-0.023204246579881207
2012-02-29,-7.942343907714857e-05,-0.020738757130296714,-0.02328182705789385
2012-03-01,-5.07110303638453e-05,-0.02078841647691798,-0.023331357442818803
2012-03-02,0.00015153508686524187,-0.0206400315645493,-0.023183357875230282
2012-03-05,0.00024947260418301285,-0.02039570808279101,-0.022939668883710004
2012-03-06,-9.921870658178047e-05,-0.020492903153596975,-0.02303661154601571
2012-03-07,-0.00039847524087552213,-0.020883212479952173,-0.02342590726755652
2012-03-08,6.908150242447392e-05,-0.020815573621221328,-0.02335844406200181
2012-03-09,0.00012678831938552014,-0.020691424473432196,-0.02323461732048228
2012-03-12,5.426507446927128e-05,-0.020638282220652893,-0.023181613074252212
2012-03-13,-0.0006084871207658058,-0.021234211212492693,-0.02377599448202375
2012-03-14,-5.95870086163488e-05,-0.0212925329379825,-0.023834164750251977
2012-03-15,-0.00018018359954221467,-0.021468879972296517,-0.024010053824197346
2012-03-16,-1.4513991908473658e-09,-0.021468881392535777,-0.024010055240748347
2012-03-19,2.361555106296136e-05,-0.021445772840937627,-0.02398700670037097
2012-03-20,-1.486850706411294e-09,-0.021445774295901665,-0.023987008151556573
2012-03-21,9.760619077893459e-05,-0.02135026134546003,-0.023891743241271468
2012-03-22,-1.4622924412992816e-09,-0.02135026277653207,-0.02389174466862712
2012-03-23,-4.294066449194119e-05,-0.02139228664655335,-0.023933659405727156
2012-03-26,-2.243221608091057e-09,-0.021392288841787344,-0.023933661595260287
2012-03-27,-1.4598989882999374e-05,-0.021406575525862004,-0.023947911177859833
2012-03-28,-2.214540338505764e-09,-0.021406577692996587,-0.023947913339366526
2012-03-29,-1.1340073053432874e-06,-0.021407687425086475,-0.023949020189563224
2012-03-30,-2.297900905316873e-09,-0.021407689673794583,-0.0239490224324316
2012-04-02,3.510965169161055e-06,-0.02140425387027811,-0.02394559555144593
2012-04-03,-1.4127635646903533e-05,-0.02141807911442506,-0.02395938489244355
2012-04-04,0.00022731972574646712,-0.021195628140548872,-0.023737511607499862
2012-04-05,0.0007073387743221614,-0.020503281855856592,-0.023046963295543565
2012-04-06,0.0004902271379108577,-0.02002310598312773,-0.02256803440448664
2012-04-09,0.00010093515227720468,-0.01992419186610206,-0.02246937716019871
2012-04-10,-0.00037300058376351936,-0.02028976071466848,-0.022833996653164646
2012-04-11,-7.0008506725205254e-06,-0.020296619519756032,-0.022840837646436317
2012-04-12,0.00014649778176430815,-0.020153095147728783,-0.02269768599672095
2012-04-13,0.0006692598664417037,-0.01949732293905404,-0.022043616780577955
2012-04-16,0.00010743781025531892,-0.01939197987848118,-0.021938547288239695
2012-04-17,0.000206529494306109,-0.019189455399972966,-0.02173654875101083
2012-04-18,0.00023166087188124858,-0.018962239974060546,-0.021509923386964877
2012-04-19,-0.0002900249940692779,-0.019246765444593805,-0.02179370996563142
2012-04-20,0.0001894028042817353,-0.019061008031660664,-0.02160843495113291
2012-04-23,1.9791842629371362e-05,-0.01904159344150258,-0.02158907077924753
2012-04-24,-1.976975953763893e-09,-0.01904159538083372,-0.02158907271354237
2012-04-25,-0.00018597164636134845,-0.019224025830352764,-0.02177102940450778
2012-04-26,-2.2400789012506487e-09,-0.019224028027368334,-0.02177103159581786
2012-04-27,-3.7522283947927865e-05,-0.019260828981877975,-0.02180773698093639
2012-04-30,-2.541687949490152e-09,-0.019260831474610884,-0.021807739467195855
2012-05-01,-1.2100530194717995e-06,-0.01926201822100304,-0.021808923131694302
2012-05-02,-2.598939359429783e-09,-0.019262020769881594,-0.021808925673953605
2012-05-03,6.896559205767506e-05,-0.01919438359449066,-0.021741464147367294
2012-05-04,-3.575624937515699e-05,-0.019229453524699403,-0.02177644300352861
2012-05-07,0.00016174868577059723,-0.019070815177764544,-0.021618216628794623
2012-05-08,-0.00014312017087455447,-0.019211205930312225,-0.021758242796811347
2012-05-09,8.65975939625096e-05,-0.019126271980560383,-0.021673529414323878
2012-05-10,-0.0003024430218822766,-0.01942293039494758,-0.021969417428475295
2012-05-11,0.0002773069659613141,-0.019151009542884068,-0.02169820273500491
2012-05-14,0.00043557738506760674,-0.01872377390447466,-0.02127207659634539
2012-05-15,-0.0001766821917866093,-0.018897147938849224,-0.021445000391015018
2012-05-16,-1.6755732339823557e-05,-0.01891358703563617,-0.021461396796668232
2012-05-17,0.000635753602862518,-0.0182898578138746,-0.020839287354141648
2012-05-18,2.940458755343347e-05,-0.01826099103204648,-0.020810495537237655
2012-05-21,-0.00016026043780693373,-0.018418324955435827,-0.02096742087591881
2012-05-22,-0.0002571006578566328,-0.018670690249829813,-0.021219130796074702
2012-05-23,-0.0004135790743862274,-0.01907654751742438,-0.021623934081987022
2012-05-24,-0.00048754645361241434,-0.019554793267947512,-0.02210093786322462
2012-05-25,-9.172252899862113e-05,-0.019644722181853536,-0.022190633238309172
2012-05-28,-3.464988420819272e-07,-0.01964506187382209,-0.022190972048122492
2012-05-29,-2.860446927789495e-05,-0.01967310440653114,-0.022218941756422177
2012-05-30,0.00024340799107987654,-0.019434485006273206,-0.021980942033319194
2012-05-31,-0.0006155404647108565,-0.020038062759051956,-0.02258295233875615
2012-06-01,-0.0003564327151859037,-0.020387353253121576,-0.02293133575092303
2012-06-04,0.00010570588498106318,-0.02028380243135841,-0.022828053843081172
2012-06-05,-1.1957049055094113e-05,-0.020295516945992853,-0.022839737935976677
2012-06-06,-0.0007726571676986012,-0.021052492637051,-0.023594747816450705
2012-06-07,-0.000386440664615251,-0.02143079776241974,-0.023972070511038293
2012-06-08,4.992215176283371e-05,-0.021381945482195075,-0.023923345096617456
2012-06-11,0.0003537338386547372,-0.021035775161193593,-0.02357807375465714
2012-06-12,8.477864857455685e-05,-0.020952779897209006,-0.023495294023311578
2012-06-13,0.00016676961981396262,-0.020789504564532546,-0.023332442704749302
2012-06-14,-7.973279750334342e-05,-0.0208675797566783,-0.023410315141323256
2012-06-15,-0.0002194255860389258,-0.02108242646179992,-0.023624603905242958
2012-06-18,0.0002784645414696947,-0.020809832628547964,-0.023352717978267126
2012-06-19,0.00014385476429734368,-0.02066897145781843,-0.023212222613710212
2012-06-20,-1.5490236980764597e-05,-0.020684141527533173,-0.023227353287861848
2012-06-21,7.605299342315117e-06,-0.020676693537278856,-0.02321992463949426
2012-06-22,6.948368489271195e-06,-0.020669888838075412,-0.023213137611597667
2012-06-25,-0.00012838882440181947,-0.02079562387974876,-0.02333854612855082
2012-06-26,8.172260370158364e-05,-0.020715600748576257,-0.0232587308116055
2012-06-27,-0.0001209602391006811,-0.020834055223657333,-0.023376877669066088
2012-06-28,-3.376323101424882e-05,-0.020867115029652106,-0.02340985162115921
2012-06-29,-2.4485628102860663e-09,-0.02086711742712044,-0.023409854012401494
2012-07-02,-1.6277865202541697e-06,-0.020868711246428195,-0.02341144369267691
2012-07-03,-2.627384083863118e-09,-0.020868713818982143,-0.023411446258550125
2012-07-04,-3.759812250476328e-05,-0.020905527317028216,-0.023448164154630437
2012-07-05,-1.8671162520647757e-09,-0.020905529145111457,-0.023448165977966277
2012-07-06,-0.0003276853087927646,-0.021226364019130806,-0.023768167667249904
2012-07-09,-1.973428775236435e-09,-0.021226365950670845,-0.023768169593773876
2012-07-10,-1.8226454850256262e-06,-0.021228149908015803,-0.0237699489183119
2012-07-11,-2.2111183191722293e-09,-0.021228152072196194,-0.023769951076872072
2012-07-12,-0.0001305087797251374,-0.021355890391698495,-0.023897357669287966
2012-07-13,-2.318118637571599e-09,-0.02135589266031157,-0.023897359932009622
2012-07-16,0.00040669201340579514,-0.02095788591788983,-0.02350038678402961
2012-07-17,-2.3391896566732105e-09,-0.020957888208054998,-0.023500389068247387
2012-07-18,-0.00019823482053578343,-0.02115196844538314,-0.0236939652933738
2012-07-19,-2.2205371123940824e-09,-0.021151970618951466,-0.023693967461297524
2012-07-20,-0.00012509471044346628,-0.021274419329755045,-0.023816098181742164
2012-07-23,-2.966834495959509e-09,-0.021274422233471757,-0.023816101077918136
2012-07-24,-0.00016693452279760787,-0.021437805320746017,-0.023979059871247394
2012-07-25,-2.853777661291666e-09,-0.021437808113344947,-0.023979062656594146
2012-07-26,-0.00013889567254625728,-0.021573726167115392,-0.024114627741105697
2012-07-27,-2.8604759858606023e-09,-0.02157372896588028,-0.024114630532602394
2012-07-30,-0.0001134635265333442,-0.02168474466104464,-0.024225357928114425
2012-07-31,-2.9001418931232688e-09,-0.02168474749829774,-0.024225360757999383
2012-08-01,-0.00013144710737609958,-0.021813344208341023,-0.024353623511778718
2012-08-02,-2.8791048128175602e-09,-0.021813347024642993,-0.024353626320766954
2012-08-03,9.7494117540919e-06,-0.02180381028019074,-0.024344114342543532
2012-08-06,-2.9428476725783644e-09,-0.02180381315887303,-0.024344117213750096
2012-08-07,-0.00019704090958782314,-0.021996557825283536,-0.024536361336338998
2012-08-08,-3.03157433431879e-09,-0.021996560790173647,-0.024536364293529504
2012-08-09,0.0003304721512733279,-0.02167335788966529,-0.024214000727348715
2012-08-10,-3.154981687171258e-09,-0.02167336097626793,-0.024214003805935674
2012-08-13,0.00013177816153754957,-0.021544438890394146,-0.024085416521303107
2012-08-14,-3.43199857894245e-09,-0.0215444422484522,-0.02408541987064053
2012-08-15,-1.0170968793000274e-05,-0.021554394089395412,-0.02409534586737964
2012-08-16,-3.3664331076454183e-09,-0.021554397383267143,-0.024095349152697426
2012-08-17,0.00011671641584793501,-0.02144019671942754,-0.023981445059641195
2012-08-20,-4.651024773693431e-09,-0.021440201270733428,-0.023981449599127673
2012-08-21,-0.00024905170818998796,-0.02168391326017305,-0.024224528686330172
2012-08-22,-4.332278831739715e-09,-0.021683917498511174,-0.024224532913661643
2012-08-23,0.00010262791184867166,-0.021583514961836192,-0.02412439111504153
2012-08-24,-5.858745374202277e-09,-0.021583520694129277,-0.024124396832448266
2012-08-27,0.00042519026728935334,-0.021167507529772922,-0.023709464023896315
2012-08-28,-6.9306537646373975e-09,-0.02116751431372199,-0.023709470790227963
2012-08-29,-0.0001284726034338498,-0.021293267471483746,-0.023834897376223366
2012-08-30,-6.801787864637321e-09,-0.0212932741284394,-0.02383490401589139
2012-08-31,-0.0009487528390810947,-0.022221824913237875,-0.024761043422118253
2012-09-03,-8.833077828037155e-09,-0.022221833550028602,-0.024761052036479866
2012-09-04,-0.00033918805678725646,-0.02255348422627579,-0.025091841440142874
2012-09-05,-9.98068860825847e-09,-0.022553493981865125,-0.025091851170397656
2012-09-06,-0.00020685443459895532,-0.02275568312621823,-0.025293515244309717
2012-09-07,-9.281923197728258e-09,-0.02275569219692497,-0.025293524291460496
2012-09-10,-0.0005762097935470141,-0.023318789937769147,-0.025855159708597423
2012-09-11,-9.55418209396801e-09,-0.02331879926915925,-0.02585516901575459
2012-09-12,-0.0005126829790629689,-0.02381952709674473,-0.02635459648974238
2012-09-13,-1.051071483499235e-08,-0.023819537357099296,-0.02635460672345155
2012-09-14,0.0009273822026951324,-0.022914244969425512,-0.02545166531399072
2012-09-17,-9.769701940227362e-09,-0.022914254515262078,-0.025451674835037446
2012-09-18,0.00037866949000912853,-0.02254426195432413,-0.025082643117757927
2012-09-19,-9.342219997333078e-09,-0.02254427108593071,-0.025082652225650395
2012-09-20,-3.401734442803597e-05,-0.02257752153412429,-0.025115816324858452
2012-09-21,-9.28103819992602e-09,-0.022577530605619622,-0.025115825372795775
2012-09-24,0.00030235536485820845,-0.022282001678265217,-0.024821063912481817
2012-09-25,-7.834825393266225e-09,-0.022282009338514985,-0.024821071552838476
2012-09-26,-0.0001331998638211164,-0.022412241241726583,-0.02495096525330889
2012-09-27,-7.378236855993603e-09,-0.02241224845460066,-0.02495097244745166
2012-09-28,0.001284979777910768,-0.021156067962731506,-0.023698054164575016
2012-10-01,-6.652095108751676e-09,-0.0211560744740944,-0.023698060659028377
2012-10-02,-0.00031836401199071665,-0.02146770315333757,-0.024008880061351285
2012-10-03,-1.7304379202742728e-08,-0.021467720086231434,-0.024008896950271662
2012-10-04,-0.0008219613453381688,-0.0222720357954862,-0.02481112391037252
2012-10-05,-1.8645606673123842e-08,-0.022272054025817334,-0.024811142093360813
2012-10-08,-0.00011648378100810822,-0.02238594347376177,-0.024924735778726833
2012-10-09,-1.7686856709290992e-08,-0.02238596076468158,-0.024924753024743382
2012-10-10,-0.0005452680825184532,-0.02291902249729849,-0.02545643043497274
2012-10-11,-1.7480890827061516e-08,-0.022919039577544376,-0.025456447470862474
2012-10-12,-1.4736243282216318e-05,-0.022933438080283586,-0.02547080858174166
2012-10-15,-1.6058521097368434e-08,-0.02293345377052758,-0.025470824231239236
2012-10-16,-0.00018221547585060559,-0.023111490416186542,-0.02564839852873229
