date,PC1,PC2,PC3
2022-04-28,13.066669639851986,4.317444438657357,2.3337710340693496
2022-04-29,13.069100278279821,4.319981780606167,2.340721076504047
2022-05-02,13.05887667998746,4.327352146036791,2.3260370725882136
2022-05-03,13.031092817713382,4.343026255919322,2.335009158171088
2022-05-04,12.985944828650307,4.349381169712619,2.3337844990252066
2022-05-05,12.88323425249257,4.350138590341821,2.4407680799712512
2022-05-06,12.766548794757119,4.346131001890166,2.490200759236143
2022-05-09,12.767059163176915,4.358565762950516,2.4778449132407308
2022-05-10,12.746487358468702,4.374442197019188,2.458963902361502
2022-05-11,12.789417245922285,4.369281826690223,2.4627016369699146
2022-05-12,12.76577848166169,4.370554756164368,2.460404676288537
2022-05-13,12.89167970630438,4.3524581581208945,2.4334526727642536
2022-05-16,12.913394227792582,4.370113850738408,2.405075467553162
2022-05-17,12.910341317066521,4.3714207417357605,2.4040470766558677
2022-05-18,13.047411351029565,4.361601918561443,2.353955559070801
2022-05-19,12.995744105913406,4.373948020505363,2.398732660026178
2022-05-20,12.979425708429412,4.37299787259821,2.3850439632392035
2022-05-23,12.941360588803018,4.3681942390698385,2.409617011563922
2022-05-24,12.948893163697969,4.3756885678622615,2.4072422496611736
2022-05-25,12.911916004671728,4.349733047267966,2.4928792599349108
2022-05-26,12.897761764541672,4.360812149431797,2.4828969141619655
2022-05-27,12.851300986398819,4.394683462246918,2.4790286283324816
2022-05-30,12.827151161630047,4.4001564070367385,2.478687836281827
2022-05-31,12.803763400274473,4.405825181768424,2.5271629592977596
2022-06-01,12.88637274000657,4.393920366720802,2.5005083863157167
2022-06-02,12.849569292718012,4.400631691782524,2.5147330294941557
2022-06-03,12.782051171002784,4.414659035607375,2.573270048425256
2022-06-06,12.788055017327771,4.418019288104415,2.5653016664993973
2022-06-07,12.851669444375235,4.407791091486612,2.5598048765790775
2022-06-08,12.856866680381701,4.40448338420603,2.561157635488939
2022-06-09,12.876175954491895,4.409718571921161,2.5641894468137028
2022-06-10,12.876536194201076,4.3982023269206705,2.5734386700014333
2022-06-13,12.940001142467723,4.403272130934517,2.5110033354196166
2022-06-14,13.292279838748026,4.308225959214706,2.3658631790993025
2022-06-15,13.28591370840332,4.249483873252115,2.3432334911608863
2022-06-16,13.292377595155717,4.209080194152185,2.3694303212746712
2022-06-17,13.09012730220389,4.38934430474676,2.5499191101805025
2022-06-20,13.014027559539471,4.349710141382482,2.5691076311014918
2022-06-21,13.007463502573097,4.331708682068346,2.5672299044900884
2022-06-22,12.979783310057725,4.321252495408865,2.570289551076489
2022-06-23,13.218464936426768,4.274824840350452,2.502693567335232
2022-06-24,13.378441303182365,4.207093174123754,2.5195145195611524
2022-06-27,13.365981827847882,4.200187812564667,2.5201302725199453
2022-06-28,13.371256728741901,4.196248245917669,2.5283858317541754
2022-06-29,13.370314684428058,4.165714611143119,2.557583151642482
2022-06-30,13.418403904799124,4.15291452567407,2.540424792861605
2022-07-01,13.643395992965617,4.076926241972383,2.4949405462010814
2022-07-04,13.766643841069296,4.0214663930718855,2.4674085926321423
2022-07-05,13.777460643650182,4.003116669133017,2.494681030507443
2022-07-06,13.790796869718726,4.038526957163737,2.4974181091487475
2022-07-07,13.662329909678265,4.050092508275639,2.626647020578975
2022-07-08,13.675824515752156,4.058760735591189,2.6155021639586646
2022-07-11,13.674355237400116,4.047826118175519,2.631452199329036
2022-07-12,13.666684675440157,4.055361578681222,2.6161764003529746
2022-07-13,13.665149611553884,4.051234794340415,2.633746131794221
2022-07-14,13.603565955306973,4.0846482212185835,2.627328840787332
2022-07-15,13.56297440052462,4.035841729149329,2.6174043185646285
2022-07-18,13.560738647489101,4.0247602565950125,2.6094575560792457
2022-07-19,13.56078083823726,4.029039829343426,2.6092350700732583
2022-07-20,13.556624538148625,3.984579128738681,2.600237900644641
2022-07-21,13.541296780879996,3.9774510334364503,2.6031289799992963
2022-07-22,13.471210519880346,3.971906019884865,2.7067947924385933
2022-07-25,13.646079887812105,3.9303068849793426,2.663141246152421
2022-07-26,13.640803650802994,3.930140240620284,2.6544899270103746
2022-07-27,13.61284622916254,3.919138830017913,2.704893403927309
2022-07-28,13.592945948293174,3.917128553603683,2.715524049710587
2022-07-29,13.650658370510396,3.9174683724714017,2.6774092921114043
2022-08-01,13.640492397090169,3.9541561942330556,2.6717267118350456
2022-08-02,13.641862192061039,3.9624260161657108,2.659698364643158
2022-08-03,13.586928972750961,3.9625815317117135,2.7247485036419166
2022-08-04,13.571734208782807,3.946639714559783,2.7509526682164
2022-08-05,13.592653939826704,3.953014472359599,2.743072816097934
2022-08-08,13.645004636554185,3.9991985987699787,2.7083335305460876
2022-08-09,13.652850818207211,4.001608711913278,2.7032574171322232
2022-08-10,13.651275994121614,4.011491098456293,2.6986416276369325
2022-08-11,13.62669729422946,4.032225065709159,2.6926669956294913
2022-08-12,13.630041200815917,4.034855348725366,2.6826668659250394
2022-08-15,13.620946641129231,4.0305102023605555,2.6880641309879927
2022-08-16,13.625904438088618,4.038091031062267,2.679134137472402
2022-08-17,13.60767923624879,4.071927392265889,2.6704824129353772
2022-08-18,13.624546689727401,4.07123621210776,2.6633198029747605
2022-08-19,13.615771070727797,4.08326033266336,2.6732054341904683
2022-08-22,13.637704668568961,4.091362870989179,2.6575789833609913
2022-08-23,13.657938577783868,4.093069929978544,2.65039413681064
2022-08-24,13.640662454975924,4.087407960924914,2.6617752052396413
2022-08-25,13.614156799995767,4.074949736002312,2.6618670406635454
2022-08-26,13.619223672333469,4.081146120377681,2.6565767834871887
2022-08-29,13.586834126802994,4.084564008437913,2.669073215715924
2022-08-30,13.595148675126849,4.093978880083021,2.666385241930045
2022-08-31,13.518473097311322,4.11701809362985,2.6682790010461814
2022-09-01,13.514296831343193,4.116327717942027,2.6657767186316565
2022-09-02,13.529010018085728,4.111240207286555,2.6541637006002983
2022-09-05,13.52996636261616,4.106760018674736,2.6345464477083294
2022-09-06,13.504593682372136,4.118120181864072,2.6408614332582925
2022-09-07,13.474515548920817,4.121385547794823,2.641197172884429
2022-09-08,13.455242126418456,4.133382629400754,2.625178255970622
2022-09-09,13.44828788058443,4.132034231350554,2.6273882815905214
2022-09-12,13.420965030190565,4.122561182432396,2.6266197821028094
2022-09-13,13.39680767109804,4.103874630381873,2.627236891972969
2022-09-14,13.378588532059844,4.116856664302645,2.6116654842800897
2022-09-15,13.372625808576775,4.09770494591897,2.6100369744834686
2022-09-16,13.36640723044683,4.068211205617163,2.607539608650044
2022-09-19,13.345813429798897,4.066574286629553,2.6229835728230286
2022-09-20,13.329080725494109,4.07381773894398,2.6109528737052625
2022-09-21,13.350304982951686,4.044866587541504,2.6176781388738006
2022-09-22,13.302659834442462,4.040837578293397,2.6088781490183384
2022-09-23,13.326525212786263,4.083080870796909,2.5779417822819366
2022-09-26,13.122363856416088,4.0919150473183175,2.5728647563490683
2022-09-27,13.17329220303821,4.035962875785841,2.553727417556794
2022-09-28,13.164332926813078,4.029031759412226,2.5412295250827395
2022-09-29,13.124528817479138,4.02615937851643,2.6156238879056177
2022-09-30,13.122930703085519,4.0314578259265135,2.610996337784851
2022-10-03,13.062314470096899,4.025741020507731,2.7010827851667534
2022-10-04,13.121503823039156,4.003094743581264,2.6796620553200414
2022-10-05,13.131960976666127,3.9918583508247085,2.68264566995572
2022-10-06,13.176580071655279,4.002165040148361,2.6693533134076626
2022-10-07,13.190703633757042,4.004407801172768,2.6597185467985742
2022-10-10,13.20867071219784,3.998539818769858,2.6513299762112195
2022-10-11,13.139179553260256,4.000258336176871,2.6479403374583317
2022-10-12,13.07106720933244,4.03782635860899,2.664487159112981
2022-10-13,13.028004943600072,4.037307632545885,2.6688097925211443
2022-10-14,12.873332996108315,4.042608010298714,2.673351838520958
2022-10-17,12.842987148554359,4.049099855132863,2.6927141619009722
2022-10-18,12.711334638086486,4.090090287376511,2.6909401295062723
2022-10-19,12.71576254007621,4.092382729297362,2.689621148285398
2022-10-20,12.686816492790129,4.093405401804765,2.668126621182054
2022-10-21,12.685396315137519,4.112533073646759,2.664671200524081
2022-10-24,12.59617475781258,4.089894228253241,2.6538681028796987
2022-10-25,12.492570724889315,4.14331128328929,2.6889304672955676
2022-10-26,12.533004576752957,4.142796500825525,2.6647861242250106
2022-10-27,12.550715535026434,4.139293416560657,2.6621277828734735
2022-10-28,12.647376019570851,4.123598781444839,2.647760748486584
2022-10-31,12.637717074133867,4.113612164842021,2.6474156510980125
2022-11-01,12.656793690247518,4.100777856604501,2.64326855392971
2022-11-02,12.637617949686279,4.103212710004195,2.6388152798304176
2022-11-03,12.618792242301886,4.108267985288886,2.6454880163259236
2022-11-04,12.621482518881825,4.110959950126585,2.640259845895296
2022-11-07,12.604076052823814,4.108820101603588,2.6422810220029342
2022-11-08,12.617205922754872,4.1047225488991845,2.6401005466963023
2022-11-09,12.594436959958799,4.101253957947657,2.6485952063294387
2022-11-10,12.610371651363362,4.0950197214181845,2.6356990732587047
2022-11-11,12.79591397585188,4.090709176062975,2.5410403025609267
2022-11-14,12.770644407588414,4.1245673189142815,2.5445591841553097
2022-11-15,12.761919086601333,4.139344750920047,2.548638442732291
2022-11-16,12.697358025265887,4.139454423954204,2.5627205147440284
2022-11-17,12.719712719785154,4.134950204354024,2.545963128888796
2022-11-18,12.714206402736988,4.147119527973717,2.563295583754873
2022-11-21,12.699790620325922,4.14159664022637,2.570318131156174
2022-11-22,12.704005748691587,4.14752376392442,2.5578525050019314
2022-11-23,12.701739443619157,4.1476286543522125,2.553996304491992
2022-11-24,12.72127335637109,4.150539348990679,2.5339821050016704
2022-11-25,12.711603702468283,4.146483560815832,2.5412260166127747
2022-11-28,12.707181467682803,4.134341010959542,2.579971192308693
2022-11-29,12.705196571068132,4.137039724502835,2.5803350135065193
2022-11-30,12.680577418177894,4.129854175503685,2.598653798994619
2022-12-01,12.650078069440506,4.115625698405765,2.6026615036030636
2022-12-02,12.697600754618364,4.10914949626931,2.5751301412954026
2022-12-05,12.683649842247739,4.099822751456141,2.57381940618119
2022-12-06,12.66550317196344,4.102218153827141,2.5863471953537776
2022-12-07,12.669685492008442,4.103087297256812,2.5821859092958386
2022-12-08,12.677196400606158,4.100485745552297,2.5852191807407925
2022-12-09,12.665858020941126,4.107109176427559,2.5882265645689357
2022-12-12,12.663895748897287,4.1246962077043445,2.5761151745425193
2022-12-13,12.656968584465426,4.125657651568779,2.5778204263340676
2022-12-14,12.642535310635271,4.1289705542544,2.58309494097882
2022-12-15,12.629862986219658,4.130105200048313,2.585362936990184
2022-12-16,12.54925489280324,4.124173407806231,2.6193095872333956
2022-12-19,12.507755586765377,4.110855580629341,2.6540553800549107
2022-12-20,12.517303149250088,4.107614732273807,2.6486795302267043
2022-12-21,12.563916958548894,4.081526761045942,2.639336085155619
2022-12-22,12.548490634332259,3.9664615338162457,2.6435237612207465
2022-12-23,12.539395865616436,3.9427527160851024,2.6388941617287758
2022-12-26,12.53982577763253,3.9245799863767368,2.6388011026136784
2022-12-27,12.52784619355979,3.9561718865493365,2.63847183471221
2022-12-28,12.522152305359034,3.9664168324989855,2.633663865588913
2022-12-29,12.518328597361677,3.963811058093045,2.6326339680260764
2022-12-30,12.505841562323905,3.947042018007284,2.6301273770564
2023-01-02,12.488447850041943,3.946676208811496,2.625837144567212
2023-01-03,12.47600344545615,3.946831055934279,2.625778428495638
2023-01-04,12.474416519693799,3.9377442018895685,2.6161606131102144
2023-01-05,12.502001480668593,3.919157375960869,2.604862792582708
2023-01-06,12.499681377653177,3.9370928883681127,2.588515667340813
2023-01-09,12.533745655582784,3.9258153234998923,2.5869247344033535
2023-01-10,12.530295746810264,3.9218492526266218,2.5831959756820213
2023-01-11,12.514527067130732,3.9394199150495206,2.5850564001369225
2023-01-12,12.531292898294309,3.93247762166027,2.578199693013453
2023-01-13,12.519181651610982,3.9576511327585324,2.578864248861617
2023-01-16,12.502959181931267,3.940916185985001,2.595510438791766
2023-01-17,12.504017406366815,3.940069473686475,2.5949352482419994
2023-01-18,12.500727314294519,3.9408870309581494,2.5895955346094905
2023-01-19,12.598975952569086,3.994599969988014,2.5521158412154543
2023-01-20,12.585291328411014,3.994209728416567,2.55048034648688
2023-01-23,12.572680659241724,3.9955111383532134,2.5416173215087996
2023-01-24,12.557023175277516,3.9919166799631522,2.5433885349804255
2023-01-25,12.520756979897019,4.000963298978148,2.5584223585691657
2023-01-26,12.521452271719102,3.998553274767054,2.5533265542612584
2023-01-27,12.519038526187911,3.9926852370579495,2.5547253660126614
2023-01-30,12.51904006273713,3.998148495017133,2.554241730723508
2023-01-31,12.50733731825255,3.9935165427719714,2.544486853245699
2023-02-01,12.519980426373827,3.988464284167087,2.527366772202686
2023-02-02,12.522389700960723,4.00326030503479,2.525510107705514
2023-02-03,12.52637080003149,3.984653139988792,2.5701111377657364
2023-02-06,12.49236975473262,3.9852855784449153,2.6079235348956793
2023-02-07,12.535128736811991,3.955197131871824,2.5951822750665134
2023-02-08,12.519504149319362,3.960307880630949,2.597631648881582
2023-02-09,12.501344826312156,3.946955573683365,2.6086137525624165
2023-02-10,12.491189185918602,3.92164548006919,2.625587367627598
2023-02-13,12.502719088074072,3.9184087335683215,2.6186799161302203
2023-02-14,12.487797910625105,3.933140932247493,2.6249246337389254
2023-02-15,12.505393106277364,3.9303265138553067,2.6194981554270953
2023-02-16,12.443182152618878,3.932975685119129,2.638291196758532
2023-02-17,12.324538876353335,3.928380910109282,2.666928841650388
2023-02-20,12.35425357860909,3.8667353377854505,2.6401304073004406
2023-02-21,12.3485528625844,3.877901390100592,2.6297891444968418
2023-02-22,12.348700891490926,3.8642054951894607,2.626168957661685
2023-02-23,12.362171208180007,3.8448124999432363,2.626151065296689
2023-02-24,12.322514070101056,3.8551292811848676,2.631374491804025
2023-02-27,12.30496185026646,3.865823913666265,2.6271676995914803
2023-02-28,12.305578224956669,3.847684763181585,2.6373371190465162
2023-03-01,12.277835490828616,3.8253158917942396,2.635304606702898
2023-03-02,12.249014230827768,3.8255794172404998,2.6526263567302513
2023-03-03,12.248313235504613,3.8055440964224405,2.652529219492571
2023-03-06,12.238595692948339,3.797742793839293,2.662724689834686
2023-03-07,12.242704608819883,3.7959601241130527,2.663898668422028
2023-03-08,12.214399485487728,3.787845808670864,2.6757194082434577
2023-03-09,12.180749335665752,3.786789154400048,2.6787902855870414
2023-03-10,12.125597376596806,3.779792178630562,2.7288239642689156
2023-03-13,12.411932477649264,3.750956646776633,2.6302118906675274
2023-03-14,12.658055162036112,3.6738038776099056,2.4795911070565
2023-03-15,12.592853382317983,3.854308600731679,2.4914125599760637
2023-03-16,12.702080122538224,3.8591949898327242,2.464504097744123
2023-03-17,12.674908538901562,3.8983016544638103,2.485975384371252
2023-03-20,12.768352036118676,3.841683201960129,2.4763823671932634
2023-03-21,12.724035244416802,3.849633422028089,2.479722528848468
2023-03-22,12.763968632604506,3.8561987773964486,2.490749631025395
2023-03-23,12.654256129392591,3.883151064658197,2.612521018449788
2023-03-24,12.71288387000879,3.870152231114154,2.5890032093494995
2023-03-27,12.715265843200807,3.856051537062475,2.5941481618531306
2023-03-28,12.781422020730446,3.851937058879438,2.584701250164588
2023-03-29,12.796591748250078,3.8180774974627596,2.579764147371372
2023-03-30,12.788023280971267,3.8307033338762344,2.583030188417043
2023-03-31,12.77874715742501,3.82924971433255,2.591322159695284
2023-04-03,12.772820293820816,3.837560113857711,2.596714495218932
2023-04-04,12.759415397185483,3.9205747922684555,2.5897032363109163
2023-04-05,12.73312628999149,3.9492103215972563,2.603494764438172
2023-04-06,12.732142967022543,3.9459990929964928,2.6043963593909503
2023-04-07,12.707012771567998,3.9601559723654,2.610755484102053
2023-04-10,12.691278266394184,3.964620335690884,2.630539682505573
2023-04-11,12.688345491997158,3.9573980831176185,2.639808852914046
2023-04-12,12.699153394263197,3.9626828967902115,2.6455272956239497
2023-04-13,12.654463939665613,3.9656419748859966,2.6649300330109225
2023-04-14,12.641193117072438,3.96651176739095,2.670814964484598
2023-04-17,12.667672065254546,3.962025076663482,2.661592195476618
2023-04-18,12.676840366493487,3.9562572387198354,2.6634768422047896
2023-04-19,12.670944672529096,3.9560420558247986,2.6673519936028494
2023-04-20,12.681472286157634,3.9533460761892223,2.6649470336960874
2023-04-21,12.70062080968287,3.9551092598821587,2.6588213479218386
2023-04-24,12.722691360600795,3.9538462519228763,2.6499110071431278
2023-04-25,12.760256367680647,3.9514456348001525,2.621137992984909
2023-04-26,12.792097747544211,3.952412676225621,2.612947861006687
2023-04-27,12.787343602333399,3.9559111325883234,2.6262280852092332
2023-04-28,12.79092521748754,3.9524309147295176,2.624495053902152
2023-05-01,12.823481341177123,3.9621067718798795,2.6191041056808992
2023-05-02,12.758247326413073,3.9658207651776944,2.649094363129091
2023-05-03,12.740671607522026,3.9618869424277747,2.65875071003585
2023-05-04,12.732642576174284,3.961210679011605,2.66245183293138
2023-05-05,12.686182114151606,3.9619281153892407,2.6751843005778952
2023-05-08,12.690489991037147,3.9626572701720764,2.6661493909319534
2023-05-09,12.69330251647392,3.964949587559709,2.6720050002872813
2023-05-10,12.702986605275079,3.965354044577459,2.665435272407586
2023-05-11,12.723220043697683,3.9613777366401757,2.670573113264629
2023-05-12,12.743697238085087,3.964696547602535,2.686681643621371
2023-05-15,12.748312093334881,3.95827666712551,2.6831690453303283
2023-05-16,12.761738369183615,3.9497554437463522,2.681453654979393
2023-05-17,12.7558426628997,3.9536707160843925,2.687778860108412
2023-05-18,12.760657388921553,3.976300802662088,2.6840089648198497
2023-05-19,12.77386392748047,3.9760471854034996,2.685170123948079
2023-05-22,12.78996944888372,3.973964922799278,2.683955586787886
2023-05-23,12.799017424949986,3.9777684936917033,2.682550147926603
2023-05-24,12.79486487071045,3.975560354099085,2.693211608066888
2023-05-25,12.745563794031003,3.974685384698002,2.696991062089751
2023-05-26,12.771580211273813,3.967859535824404,2.6773734964008207
2023-05-29,12.761180543311733,3.9685378184896396,2.677459953387799
2023-05-30,12.750625320640404,3.9699094329578575,2.6785698809368688
2023-05-31,12.748347979328782,3.9656679478639187,2.69402452668641
2023-06-01,12.662435741340305,4.005167802285347,2.640785635022619
2023-06-02,12.668710534827936,4.026934086219893,2.6392049570540697
2023-06-05,12.646594557229275,4.0508071263506435,2.6624762230630457
2023-06-06,12.705638578007203,4.020415093192073,2.6228042219320833
2023-06-07,12.726124582062978,4.027961848227118,2.622281137567513
2023-06-08,12.717899722724907,4.017217014724402,2.617547081360845
2023-06-09,12.714037793887838,4.028638541461021,2.61582038249826
2023-06-12,12.611133423754215,4.050586961480864,2.6502045414809023
2023-06-13,12.536767910599348,4.049439268486075,2.6722547382558473
2023-06-14,12.53936499593737,4.069484508978002,2.6517678441456147
2023-06-15,12.521623304010765,4.066945683348071,2.6604110776482677
2023-06-16,12.495973219319394,4.077469377342459,2.667685871047749
2023-06-19,12.473230925002671,4.0845404488685615,2.6771701280339615
2023-06-20,12.371700021920926,4.108953528630989,2.706298907607366
2023-06-21,12.318823679735871,4.11921149065553,2.7255608441903862
2023-06-22,12.312464238683255,4.118640471808538,2.722059593366791
2023-06-23,12.281634702112997,4.115545741572075,2.7344197735561164
2023-06-26,12.332222444900006,4.107712192616516,2.741880193145623
2023-06-27,12.326523440809742,4.107435953933801,2.742788478744871
2023-06-28,12.315360280428921,4.1091186346620585,2.7469729879755365
2023-06-29,12.296157609394598,4.1145368098392145,2.7484570472167444
2023-06-30,12.29261013071111,4.1144261463279035,2.7652851735225568
2023-07-03,12.303539192753625,4.094637946548575,2.768426687561868
2023-07-04,12.303932403131752,4.105113015392206,2.7698941768518
2023-07-05,12.295992681826077,4.106853808800012,2.770218084840139
2023-07-06,12.28225199157401,4.107960830149797,2.768475791998289
2023-07-07,12.33358373551844,4.125609134571424,2.757721882171744
2023-07-10,12.313232273714814,4.176376216221408,2.758463202824042
2023-07-11,12.329580210497532,4.212499093875784,2.7746393997407806
2023-07-12,12.241406530821445,4.234536894137438,2.794382323456196
2023-07-13,12.256023408685868,4.263382656131891,2.7660273103112543
2023-07-14,12.31948671502092,4.2605972078104415,2.7571486390880753
2023-07-17,12.30565893608524,4.2544095382182325,2.7593551540592793
2023-07-18,12.255375784444405,4.260931672861902,2.779378062760196
2023-07-19,12.264918723071295,4.250170638542267,2.7774193504117113
2023-07-20,12.244944701439348,4.250928096071778,2.787743248746422
2023-07-21,12.284921442011791,4.249474368945748,2.784380660205509
2023-07-24,12.287335352661803,4.251582110514624,2.783968702870658
2023-07-25,12.274438549867547,4.270943792041759,2.7858117168931207
2023-07-26,12.223464291215052,4.252784103270495,2.808055237433041
2023-07-27,12.199424058508827,4.247272319701533,2.8158673727436097
2023-07-28,12.14354317360802,4.247235011755069,2.821716947853822
2023-07-31,12.124906528651113,4.3642339109399755,2.821472327019465
2023-08-01,12.113174754356999,4.422415455455776,2.830394873177714
2023-08-02,12.117482527502943,4.4177922630460875,2.8226476725852776
2023-08-03,12.09623485753065,4.429526074108412,2.8268732427218435
2023-08-04,12.079442218612341,4.428154756250832,2.829603234298029
2023-08-07,12.035604210565836,4.430315272196992,2.829879810839234
2023-08-08,12.028115083527998,4.426343646554951,2.82968822884123
2023-08-09,12.01849383126143,4.42629756573684,2.8381104137079247
2023-08-10,11.995787785590602,4.441480216619678,2.843720313487154
2023-08-11,11.994561332650193,4.452945001702816,2.850973607127891
2023-08-14,12.015133710589746,4.4547488161090865,2.845440624304659
2023-08-15,12.011759089256332,4.453712166381872,2.852473333971369
2023-08-16,12.02828086415045,4.4533035548688495,2.8511692212874733
2023-08-17,12.014929313860144,4.449898459082079,2.840649362782123
2023-08-18,12.056315818257223,4.457667499333709,2.826605296388407
2023-08-21,12.067673026373503,4.461215331031949,2.8244822390734363
2023-08-22,12.070914437154718,4.465736064451822,2.834238613405145
2023-08-23,12.057885667147948,4.464782575411214,2.836071904106742
2023-08-24,12.144818769539391,4.465699092347803,2.8028693082680345
2023-08-25,12.152043872575025,4.48725174817441,2.8035920140285326
2023-08-28,12.154848788778283,4.48869448630823,2.812756303290444
2023-08-29,12.144026045274703,4.489771363636697,2.8158545250365794
2023-08-30,12.145419990353245,4.485115986412293,2.802979899262795
2023-08-31,12.153150011112945,4.493962632970141,2.7962199801709504
2023-09-01,12.16460586137318,4.479998812443148,2.8066106305595895
2023-09-04,12.155141307512134,4.494964887764008,2.8039206423070118
2023-09-05,12.160110415439233,4.5112618241398135,2.804518207691703
2023-09-06,12.173717332180075,4.508289044014129,2.803979499466665
2023-09-07,12.182406196885287,4.508674429701914,2.8007452833638493
2023-09-08,12.138265374690496,4.50912931792764,2.808775742632389
2023-09-11,12.173147006430225,4.515437470115243,2.8046462479358296
2023-09-12,12.136217710054064,4.557282143593203,2.8318499404636763
2023-09-13,12.230043871138152,4.54905124990845,2.7559016510694216
2023-09-14,12.157576578986314,4.570105420301327,2.7862863880756907
2023-09-15,12.12615248629581,4.575038811532503,2.8205181793767244
2023-09-18,12.130447346046275,4.562670893795556,2.9764397341702744
2023-09-19,12.127860358119255,4.561987850232408,2.9812801784469287
2023-09-20,12.179403664199743,4.565556000613911,2.9716539346590722
2023-09-21,12.122251954455606,4.57738833617947,3.0230738210432113
2023-09-22,12.109739456595694,4.571153411007466,3.0355119580316945
2023-09-25,12.081566733835206,4.5704076576841866,3.0542819512305677
2023-09-26,12.057417072899343,4.569528611225523,3.0571843554212257
2023-09-27,12.03748264564051,4.571738337752524,3.062911527390963
2023-09-28,12.094248585777889,4.572791714319178,2.998493609574479
2023-09-29,12.124994996562016,4.567246913928536,3.020784230923581
2023-10-02,12.163038825079646,4.562058268207364,3.044839490548701
2023-10-03,12.329751649180553,4.563636864887889,2.8730963942415286
2023-10-04,12.34282469311447,4.564111144117118,2.8758388339802954
2023-10-05,12.472022306937822,4.589622360319704,2.7677381410508417
2023-10-06,12.490527893803707,4.5839738267233505,2.773024348354185
2023-10-09,12.545438746200027,4.604466003485398,2.747743862896437
2023-10-10,12.543049862580789,4.615195524066492,2.748777135724709
2023-10-11,12.636351158650006,4.586091938481805,2.752316375315926
2023-10-12,12.723184663920453,4.593978198796384,2.605144135759902
2023-10-13,12.679693400207121,4.626642369728127,2.607572647991586
2023-10-16,12.655382871916483,4.631360460614495,2.604581222474328
2023-10-17,12.595735472425922,4.63792963564317,2.6142997318979813
2023-10-18,12.623873600205293,4.623069255163122,2.6150752252753935
2023-10-19,12.601646512229685,4.634547256188413,2.618290493802833
2023-10-20,12.61479200170704,4.650766953343186,2.6195098555636473
2023-10-23,12.649209586963632,4.650445485387017,2.5967753510844007
2023-10-24,12.632617110326883,4.670829944783627,2.598160126267972
2023-10-25,12.653742016864424,4.679309314385005,2.600372884185557
2023-10-26,12.633971405040084,4.681861331338707,2.6044847466036076
2023-10-27,12.636230802119496,4.716047047229567,2.593916553990904
2023-10-30,12.650065970721736,4.712959805955846,2.596360530715343
2023-10-31,12.44940939764807,4.71843709245638,2.679384364052868
2023-11-01,12.43633496373965,4.735258868174995,2.6679523732072448
2023-11-02,12.434669731387315,4.753952129459862,2.6557352364781286
2023-11-03,12.451352977125763,4.782273669841338,2.6412955786831924
2023-11-06,12.445028291852832,4.784399850326877,2.662599306365621
2023-11-07,12.450029718301229,4.805512175065087,2.6536957378954544
2023-11-08,12.466088983083718,4.8245151713807255,2.636964879768707
2023-11-09,12.474176578875145,4.8415844851490855,2.628696161953262
2023-11-10,12.468470640778783,4.8714451900622855,2.6262180244590985
2023-11-13,12.46808107105414,4.8747361182467435,2.6383455970441103
2023-11-14,12.488499624375446,4.866636734937728,2.6388635754093777
2023-11-15,12.606825313153342,4.832080071304041,2.59774193408189
2023-11-16,12.58581000377599,4.896496972298428,2.590302254813913
2023-11-17,12.633018074792002,4.898396035198842,2.5509466553300983
2023-11-20,12.656450674651683,4.922393462761804,2.533732189930781
2023-11-21,12.612460835265043,4.930124487025742,2.5611709076620994
2023-11-22,12.630396828808378,4.9449787921371735,2.5534783456092236
2023-11-23,12.643595004767777,4.960512687300766,2.539445542909554
2023-11-24,12.633767438422797,4.958478670979129,2.5585895583207114
2023-11-27,12.640631796820191,4.971027747949603,2.5605353480896795
2023-11-28,12.662629626549062,4.969402280953096,2.55365642530394
2023-11-29,12.669055806871658,4.954661581273158,2.5611849097437864
2023-11-30,12.746231513980408,4.946653818655493,2.541420652230673
2023-12-01,12.781784391797489,4.9426161485818385,2.5327925546760763
2023-12-04,12.82253647197499,4.923919619542902,2.514754941256841
2023-12-05,12.878963376789795,4.929133843199877,2.524946510874136
2023-12-06,12.941629380692387,4.933793658881443,2.4892018713175275
2023-12-07,12.930342763759135,4.939931490712952,2.4830794680284276
2023-12-08,12.851559808089315,5.053950062892411,2.5195021489610547
2023-12-11,12.887758102975551,5.11332572078594,2.508935928699833
2023-12-12,12.89246252275075,5.144480143758348,2.4992905217333736
2023-12-13,12.89045671254227,5.1686736152022466,2.4997013568615216
2023-12-14,12.970326693756173,5.12497557761954,2.525033591559878
2023-12-15,12.980725666433866,5.119553507388468,2.5042855522117176
2023-12-18,12.948003653007172,5.113682461823395,2.517916091785127
2023-12-19,12.949774381859983,5.139530527887705,2.517170646083333
2023-12-20,12.97075727631639,5.136883369270284,2.520309445603971
2023-12-21,13.02922334301014,5.159061019214551,2.5209440006242905
2023-12-22,13.030156891503175,5.158199096978399,2.534766066618175
2023-12-25,13.00393757296836,5.185645077056844,2.5551421774339054
2023-12-26,13.006101370504428,5.182104953033128,2.553081972476363
2023-12-27,12.98468980224761,5.186050891026034,2.545659408265215
2023-12-28,13.013431105024592,5.176428297068696,2.555736520778829
2023-12-29,13.010749958267883,5.174656625187063,2.556718113088316
2024-01-01,13.011873691785068,5.184181468052136,2.5600765071660416
2024-01-02,13.014001549969876,5.159829229258491,2.5737586623342534
